Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1707989759,83991080.0,925478637.0,12.95,9,10.0,pa-ma
1708034518,113299073.0,912790063.0,27.86,7,40.0,ba-pb
1708062923,34445576.0,924846575.0,28.0,7,40.0,ba-pb
1708086145,94319538.0,916771601.0,27.48,7,40.0,ba-pb
1708099944,545260474.0,916771601.0,27.33,7,40.0,ba-pb
1708116390,938373242.0,926844992.0,10.84,7,40.0,ba-pb
1708135278,937699364.0,926844992.0,23.5,7,40.0,ba-pb
1708211871,926102925.0,914467290.0,27.88,7,40.0,ba-pb
1708237190,912943835.0,917033929.0,28.1,7,40.0,ba-pb
1708293093,794298385.0,916404919.0,24.56,7,40.0,ba-pb
1708326688,934229534.0,913310198.0,23.28,7,40.0,ba-pb
1708363217,641465566.0,917034708.0,29.42,9,10.0,pa-ma
1708373421,941996492.0,915249744.0,14.19,9,10.0,pa-ma
1708388214,939312690.0,928570098.0,21.75,9,10.0,pa-ma
1708466890,939107576.0,926893945.0,20.03,9,10.0,pa-ma
1708479782,942304989.0,926893945.0,17.49,9,10.0,pa-ma
1708508297,940627781.0,926994168.0,13.94,9,10.0,pa-ma
1708517582,943561726.0,926994168.0,14.52,9,10.0,pa-ma
1708553532,909329381.0,938846464.0,23.09,9,10.0,pa-ma
1708566266,944314900.0,938846464.0,21.98,9,10.0,pa-ma
1708682877,930886422.0,909325925.0,13.85,7,40.0,ba-pb
1708692947,938953153.0,912547905.0,24.33,9,10.0,pa-ma
1708703467,824734273.0,927530468.0,21.85,9,10.0,pa-ma
1708721826,934338503.0,927530468.0,19.38,9,10.0,pa-ma
1708729400,941571267.0,913992732.0,20.29,9,10.0,pa-ma
1708770128,859284561.0,926053320.0,18.24,9,10.0,pa-ma
1708807495,940364367.0,905704712.0,17.38,9,10.0,pa-ma
1708827330,942096545.0,914725913.0,19.76,9,10.0,pa-ma
1708845193,938145052.0,912107106.0,16.14,9,10.0,pa-ma
1708885702,941672028.0,722784882.0,16.12,9,10.0,pa-ma
1708895550,727558895.0,913732324.0,15.84,9,10.0,pa-ma
1708976927,938898612.0,916300657.0,28.14,9,10.0,pa-ma
1708996538,944250478.0,924580963.0,14.89,9,10.0,pa-ma
1709059594,939579155.0,915304232.0,23.47,9,10.0,pa-ma
1709080995,939543074.0,915304232.0,15.13,9,10.0,pa-ma
1709112325,940795699.0,928253992.0,20.62,9,10.0,pa-ma
1709117894,937017586.0,928253992.0,22.48,9,10.0,pa-ma
1709142861,939816865.0,912753535.0,21.33,9,10.0,pa-ma
1709165968,940784833.0,896589077.0,20.84,9,10.0,pa-ma
1709201237,914306437.0,914670100.0,19.62,9,10.0,pa-ma
1709217335,933445949.0,916558127.0,19.33,9,10.0,pa-ma
1709228020,933385951.0,916558127.0,19.86,9,10.0,pa-ma
1709232296,939474532.0,927506072.0,24.31,9,10.0,pa-ma
1709275429,907178973.0,927465379.0,14.57,9,10.0,pa-ma
1709327987,921380414.0,915349780.0,17.12,9,10.0,pa-ma
1709343925,941256223.0,916664222.0,16.55,9,10.0,pa-ma
1709410988,938940842.0,932393965.0,14.95,9,10.0,pa-ma
1709420524,922149281.0,914096630.0,20.41,9,10.0,pa-ma
1709482179,941198386.0,916301665.0,20.64,9,10.0,pa-ma
1709515724,913776932.0,915985488.0,19.12,9,10.0,pa-ma
1709535707,939946487.0,915985488.0,20.28,9,10.0,pa-ma
1709583091,989822567.0,963432110.0,20.38,9,10.0,pa-ma
1709592560,987474970.0,963641199.0,19.03,9,10.0,pa-ma
1709625153,990329237.0,963641199.0,20.22,9,10.0,pa-ma
1709762835,988657197.0,977065461.0,20.3,9,10.0,pa-ma
1709773302,989753014.0,977065461.0,25.67,7,40.0,ba-pb
1709805175,988915387.0,975567550.0,20.21,9,10.0,pa-ma
1709834101,992589237.0,962023655.0,24.52,9,10.0,pa-ma
1709842857,988701470.0,962023655.0,22.43,9,10.0,pa-ma
1709903300,987079090.0,960770722.0,23.37,7,40.0,ba-pb
1709926221,988494473.0,962959721.0,26.12,7,40.0,ba-pb
1709937736,987183405.0,962959721.0,21.65,7,40.0,ba-pb
1709988948,989773948.0,962477436.0,17.38,9,10.0,pa-ma
1710002728,989804354.0,962477436.0,15.38,9,10.0,pa-ma
1710023805,987760765.0,958927019.0,20.98,9,10.0,pa-ma
1710033690,988023551.0,958927019.0,18.84,9,10.0,pa-ma
1710064636,989643703.0,963144452.0,18.97,9,10.0,pa-ma
1710072947,989176692.0,963144452.0,19.67,9,10.0,pa-ma
1710094729,977724941.0,962070115.0,21.16,9,10.0,pa-ma
1710161238,991056997.0,972558422.0,18.1,9,10.0,pa-ma
1710185393,989022520.0,964482519.0,20.6,9,10.0,pa-ma
1710202718,986491175.0,962809511.0,22.44,9,10.0,pa-ma
1710225938,989021927.0,975911342.0,20.9,9,10.0,pa-ma
1710248121,989017921.0,955988985.0,21.9,9,10.0,pa-ma
1710258403,992480856.0,955988985.0,22.36,9,10.0,pa-ma
1710279501,988285746.0,987393268.0,21.42,9,10.0,pa-ma
1710296477,989174219.0,987393268.0,20.79,9,10.0,pa-ma
1710345964,988936155.0,961388588.0,18.27,9,10.0,pa-ma
1710439760,989487618.0,976328478.0,34.27,7,40.0,ba-pb
1710451462,987539692.0,962019320.0,21.38,7,40.0,ba-pb
1710457946,990235908.0,962019320.0,23.56,7,40.0,ba-pb
1710492033,989331060.0,963593106.0,23.27,7,40.0,ba-pb
1710514181,989228181.0,962965306.0,28.59,7,40.0,ba-pb
1710542748,985817149.0,962965306.0,35.97,7,40.0,ba-pb
1710597918,990014762.0,963588529.0,27.83,7,40.0,ba-pb
1710601929,990385924.0,963588529.0,29.47,7,40.0,ba-pb
1710628527,988766999.0,964539530.0,36.06,7,40.0,ba-pb
1710640049,988861080.0,964539530.0,19.66,7,40.0,ba-pb
1710677803,993893755.0,963221913.0,29.45,7,40.0,ba-pb
1710699313,994159776.0,962692330.0,22.74,7,40.0,ba-pb
1710706245,988225259.0,961023892.0,23.91,7,40.0,ba-pb
1710720041,989176444.0,963853950.0,24.44,7,40.0,ba-pb
1710744442,989974025.0,962857367.0,23.65,7,40.0,ba-pb
1710768103,989651125.0,961966171.0,22.39,7,40.0,ba-pb
1710775280,989231346.0,961966171.0,23.29,7,40.0,ba-pb
1710798937,988913558.0,964013551.0,27.07,7,40.0,ba-pb
1710811647,990185262.0,962960347.0,29.34,7,40.0,ba-pb
1710877385,988964355.0,975992208.0,27.14,7,40.0,ba-pb
1710986432,988235688.0,976018688.0,33.47,7,40.0,ba-pb
1711029328,989331109.0,975546388.0,27.44,7,40.0,ba-pb
1711040149,987710459.0,975546388.0,26.1,7,40.0,ba-pb
1711062608,987870068.0,960915238.0,27.63,7,40.0,ba-pb
1711133584,990644801.0,963432688.0,36.57,7,40.0,ba-pb
1711186085,988230105.0,963852794.0,28.52,7,40.0,ba-pb
1711223267,989335413.0,972671985.0,23.46,7,40.0,ba-pb
1711236901,989176197.0,962856885.0,22.87,7,40.0,ba-pb
1711277503,989963967.0,975492252.0,22.42,7,40.0,ba-pb
1711287326,988285548.0,975492252.0,22.64,7,40.0,ba-pb
1711300655,987703644.0,963592769.0,27.14,7,40.0,ba-pb
1711321927,985562643.0,953262062.0,26.45,7,40.0,ba-pb
1711374897,989598053.0,974336916.0,32.7,7,40.0,ba-pb
1711390918,989437500.0,974336916.0,33.4,7,40.0,ba-pb
1711405846,992266278.0,964480060.0,28.92,9,10.0,pa-ma
1711414520,519045197.0,961479227.0,27.21,9,10.0,pa-ma
1711464595,985713129.0,963173000.0,28.88,9,10.0,pa-ma
1711502757,988338669.0,975334283.0,22.98,9,10.0,pa-ma
1711528979,989421691.0,975706944.0,23.08,9,10.0,pa-ma
1711544708,988550559.0,976907295.0,23.68,9,10.0,pa-ma
1711549208,988022316.0,976907295.0,21.02,9,10.0,pa-ma
1711560478,988966976.0,976907295.0,20.64,9,10.0,pa-ma
1711578143,987289842.0,975754397.0,19.67,9,10.0,pa-ma
1711610898,989816331.0,963439577.0,16.11,9,10.0,pa-ma
1711644412,989232781.0,960974105.0,16.54,9,10.0,pa-ma
1711654992,987183355.0,960974105.0,20.72,9,10.0,pa-ma
1711669095,988441352.0,960974105.0,20.99,9,10.0,pa-ma
1711714835,988443131.0,975386565.0,21.87,9,10.0,pa-ma
1711729984,989021729.0,975386565.0,26.23,9,10.0,pa-ma
1711744397,989962730.0,974705234.0,31.29,7,40.0,ba-pb
1711747355,988980624.0,975336575.0,25.43,9,10.0,pa-ma
1711817902,988651067.0,962331971.0,22.12,9,10.0,pa-ma
1711831087,989384874.0,962750246.0,32.36,7,40.0,ba-pb
1711840884,976546641.0,962750246.0,32.02,7,40.0,ba-pb
1711872234,989644692.0,962437550.0,36.23,7,40.0,ba-pb
1711880882,989283874.0,976174023.0,35.34,7,40.0,ba-pb
1711893815,986877911.0,976174023.0,35.57,7,40.0,ba-pb
1711902749,988443724.0,976174023.0,28.43,9,10.0,pa-ma
1711919841,989281401.0,975543364.0,27.96,9,10.0,pa-ma
1711936665,986031301.0,975543364.0,28.08,9,10.0,pa-ma
1711978826,988703595.0,963381704.0,18.43,9,10.0,pa-ma
1711999365,989862673.0,974760294.0,33.15,7,40.0,ba-pb
1712019318,986455566.0,963329324.0,24.95,9,10.0,pa-ma
1712065806,989385616.0,961964632.0,50.51,9,10.0,pa-ma
1712076014,991549504.0,961964632.0,22.42,9,10.0,pa-ma
1712090209,990812521.0,960284604.0,28.04,9,10.0,pa-ma
1712099031,988959954.0,960284604.0,30.69,9,10.0,pa-ma
1712163768,991796750.0,957508802.0,32.91,7,40.0,ba-pb
1712177946,988023255.0,957508802.0,50.21,9,10.0,pa-ma
1712198061,961022979.0,963119897.0,28.98,7,40.0,ba-pb
1712239400,989229566.0,984877814.0,20.27,9,10.0,pa-ma
1712259897,987630969.0,986616859.0,27.84,7,40.0,ba-pb
1712271931,988863750.0,986616859.0,21.21,9,10.0,pa-ma
1712310521,986763727.0,961107654.0,15.24,9,10.0,pa-ma
1712325275,987918002.0,961107654.0,18.0,9,10.0,pa-ma
1712351729,991398188.0,961496907.0,27.42,7,40.0,ba-pb
1712357994,989594391.0,975129101.0,20.42,9,10.0,pa-ma
1712369694,988703991.0,975129101.0,16.76,9,10.0,pa-ma
1712425945,987438674.0,963484972.0,21.84,9,10.0,pa-ma
1712447516,988345834.0,962383341.0,19.87,9,10.0,pa-ma
1712456059,989439331.0,962383341.0,15.5,9,10.0,pa-ma
1712520299,986762296.0,960973817.0,21.17,9,10.0,pa-ma
1712528781,982464904.0,975804581.0,22.31,9,10.0,pa-ma
1712539404,971350805.0,975804581.0,20.17,9,10.0,pa-ma
1712589195,398354978.0,959077448.0,25.11,9,10.0,pa-ma
1712599386,989437154.0,963172470.0,20.57,9,10.0,pa-ma
1712617159,988428206.0,975177191.0,27.05,7,40.0,ba-pb
1712655442,991376377.0,972039879.0,18.71,9,10.0,pa-ma
1712675942,988704633.0,963377225.0,17.32,9,10.0,pa-ma
1712707272,988337233.0,974339839.0,30.26,7,40.0,ba-pb
1712761774,989516547.0,959815529.0,27.79,10,100.0,rn-pb
1712786699,989384330.0,976382079.0,25.51,7,40.0,ba-pb
1712844865,989858466.0,975229376.0,28.61,7,40.0,ba-pb
1712866201,984875648.0,975125201.0,25.41,7,40.0,ba-pb
1712875495,989175554.0,961601765.0,32.06,7,40.0,ba-pb
1712884763,988757309.0,961601765.0,25.45,7,40.0,ba-pb
1712919921,989438638.0,962804697.0,46.54,7,40.0,ba-pb
1712936520,989076779.0,962804697.0,30.47,7,40.0,ba-pb
1712951316,989962730.0,963427770.0,31.3,7,40.0,ba-pb
1712959648,987865771.0,963427770.0,31.61,7,40.0,ba-pb
1712970903,988963910.0,963427770.0,29.84,7,40.0,ba-pb
1713016288,989435027.0,963909705.0,25.87,7,40.0,ba-pb
1713017141,989662384.0,963909705.0,26.82,7,40.0,ba-pb
1713037091,988127224.0,961790585.0,26.41,7,40.0,ba-pb
1713052523,988568685.0,963434374.0,32.1,7,40.0,ba-pb
1713079050,989081880.0,963328986.0,27.63,7,40.0,ba-pb
1713080744,976593454.0,963328986.0,28.0,7,40.0,ba-pb
1713092896,989332148.0,963693194.0,26.11,7,40.0,ba-pb
1713108532,988128310.0,963693194.0,31.99,7,40.0,ba-pb
1713131175,989553724.0,963909271.0,33.63,7,40.0,ba-pb
1713133828,988865826.0,964065064.0,32.78,7,40.0,ba-pb
1713137073,989912082.0,964065064.0,32.13,7,40.0,ba-pb
1713165544,989005212.0,976067360.0,31.25,7,40.0,ba-pb
1713180556,989331505.0,976067360.0,31.57,7,40.0,ba-pb
1713204663,988335852.0,963557829.0,36.81,7,40.0,ba-pb
1713206884,989157057.0,963557829.0,36.54,7,40.0,ba-pb
1713221350,991904682.0,963855300.0,35.45,7,40.0,ba-pb
1713235897,990065459.0,964588534.0,36.69,7,40.0,ba-pb
1713307911,989123867.0,962542889.0,33.44,7,40.0,ba-pb
1713338323,988792591.0,962909988.0,33.89,7,40.0,ba-pb
1713359311,988757161.0,964898236.0,34.21,7,40.0,ba-pb
1713365171,989544238.0,964898236.0,26.68,9,10.0,pa-ma
1713389186,989592907.0,964678875.0,27.99,9,10.0,pa-ma
1713415724,989391404.0,963172663.0,29.47,9,10.0,pa-ma
1713445683,989280857.0,961752656.0,28.12,9,10.0,pa-ma
1713450702,989177977.0,961752656.0,33.73,7,40.0,ba-pb
1713464157,992322626.0,961018462.0,27.17,7,40.0,ba-pb
1713493497,987708978.0,961466707.0,33.68,7,40.0,ba-pb
1713561816,988596266.0,961964151.0,33.45,7,40.0,ba-pb
1713574437,989384824.0,961964151.0,25.89,9,10.0,pa-ma
1713599258,989074109.0,972504534.0,25.05,9,10.0,pa-ma
1713611368,989228824.0,972504534.0,25.9,9,10.0,pa-ma
1713637678,988133301.0,975074235.0,26.47,9,10.0,pa-ma
1713639958,988521101.0,975074235.0,26.62,9,10.0,pa-ma
1713647492,989822288.0,973904744.0,26.43,9,10.0,pa-ma
1713660721,991410103.0,963489694.0,24.28,9,10.0,pa-ma
1713695358,995520841.0,964018515.0,21.61,9,10.0,pa-ma
1713715528,532522170.0,975705871.0,27.87,9,10.0,pa-ma
1713743569,700397249.0,975805167.0,27.84,9,10.0,pa-ma
1713750149,989280560.0,971561396.0,25.62,9,10.0,pa-ma
1713771098,989533766.0,976275022.0,25.44,9,10.0,pa-ma
1713795259,987601206.0,963694110.0,24.79,9,10.0,pa-ma
1713808651,988233168.0,961545393.0,32.81,7,40.0,ba-pb
1713813287,989567660.0,961545393.0,25.31,9,10.0,pa-ma
1713826320,991638124.0,974434275.0,26.79,9,10.0,pa-ma
1713834822,988978313.0,974434275.0,26.25,9,10.0,pa-ma
1713877715,988708094.0,961021057.0,27.07,9,10.0,pa-ma
1713889001,57988201.0,964270778.0,27.69,9,10.0,pa-ma
1713903475,992323718.0,961890574.0,24.16,9,10.0,pa-ma
1713912233,992060283.0,961890574.0,25.02,9,10.0,pa-ma
1713936169,989376646.0,965004541.0,24.96,9,10.0,pa-ma
1713940134,988805652.0,963538558.0,25.44,9,10.0,pa-ma
1713982188,989595678.0,959396242.0,25.37,9,10.0,pa-ma
1714003331,989752173.0,977013472.0,17.61,9,10.0,pa-ma
1714008952,965107661.0,977013472.0,17.96,9,10.0,pa-ma
1714061797,992287648.0,964691125.0,17.32,9,10.0,pa-ma
1714072331,989914904.0,964779961.0,25.92,9,10.0,pa-ma
1714086140,989906031.0,963272464.0,26.89,9,10.0,pa-ma
1714110109,990011941.0,963272464.0,25.54,9,10.0,pa-ma
1714142144,982078084.0,973922988.0,14.31,9,10.0,pa-ma
1714157152,987700734.0,973922988.0,28.46,9,10.0,pa-ma
1714167394,986501977.0,964378288.0,24.23,9,10.0,pa-ma
1714196083,989281352.0,974391342.0,27.67,9,10.0,pa-ma
1714225017,988861673.0,977065364.0,25.06,9,10.0,pa-ma
1714233236,989913815.0,977065364.0,26.55,9,10.0,pa-ma
1714234121,989699348.0,964586846.0,27.15,9,10.0,pa-ma
1714241956,991893835.0,964587956.0,24.9,9,10.0,pa-ma
1714246467,989019256.0,964587956.0,24.54,9,10.0,pa-ma
1714259267,991277566.0,964799360.0,24.76,9,10.0,pa-ma
1714268820,989548493.0,964062702.0,24.27,9,10.0,pa-ma
1714334786,987181381.0,964483628.0,24.4,9,10.0,pa-ma
1714349670,988126878.0,964483628.0,24.76,9,10.0,pa-ma
1714433736,982548637.0,964060774.0,18.11,9,10.0,pa-ma
1714440986,989258403.0,964060774.0,25.25,7,40.0,ba-pb
1714487803,989400556.0,975072870.0,19.29,9,10.0,pa-ma
1714487955,989651521.0,975072870.0,19.37,9,10.0,pa-ma
1714494673,989390216.0,975072870.0,17.16,9,10.0,pa-ma
1714500101,991484060.0,962801616.0,18.41,9,10.0,pa-ma
1714524867,989227785.0,975914269.0,17.16,9,10.0,pa-ma
1714569441,989855694.0,965369998.0,17.87,9,10.0,pa-ma
1714574948,988756568.0,965369998.0,15.88,9,10.0,pa-ma
1714596992,732066848.0,957196956.0,18.25,9,10.0,pa-ma
1714660054,988644512.0,976438999.0,12.0,9,10.0,pa-ma
1714697580,15466531.0,963591131.0,30.82,10,10.0,pa-ma
1714702816,990276461.0,963591131.0,29.79,9,10.0,pa-ma
1714748739,954692728.0,946972589.0,29.17,9,10.0,pa-ma
1714814851,987963219.0,955518654.0,37.33,9,10.0,df-ce
1714826307,987971616.0,955518654.0,37.42,9,10.0,df-ce
1714840175,989650086.0,964959880.0,24.77,9,10.0,pa-ma
1714864878,988133548.0,976696066.0,23.86,9,10.0,pa-ma
1714876793,989591313.0,976696066.0,26.5,9,10.0,pa-ma
1714936989,989542606.0,957693718.0,35.6,7,40.0,ba-pb
1714940564,988812260.0,957693718.0,35.56,7,40.0,ba-pb
1714951205,988758397.0,955306741.0,39.07,9,10.0,df-ce
1714997540,988966234.0,957349122.0,36.77,9,10.0,df-ce
1715013237,987184293.0,957667860.0,34.5,7,40.0,ba-pb
1715032376,989123817.0,957984973.0,23.03,9,10.0,df-ce
1715048839,988896747.0,955465030.0,23.78,9,10.0,pa-ma
1715106134,989281797.0,956436345.0,35.98,9,10.0,df-ce
1715127314,987866018.0,957140316.0,36.64,9,10.0,df-ce
1715135811,989281154.0,957140316.0,37.25,9,10.0,df-ce
1715182306,988759485.0,963642307.0,29.71,7,40.0,ba-pb
1715197063,992322874.0,962542168.0,22.96,9,10.0,pa-ma
1715206144,995261384.0,976725590.0,22.62,9,10.0,pa-ma
1715221387,988707501.0,937913153.0,21.29,9,10.0,pa-ma
1715264115,987816231.0,964589017.0,23.32,9,10.0,pa-ma
1715276948,993160695.0,976172461.0,24.46,9,10.0,pa-ma
1715297812,989124708.0,973083004.0,34.8,9,10.0,df-ce
1715336677,990067439.0,962907485.0,22.97,9,10.0,pa-ma
1715356628,988790111.0,964744326.0,22.47,9,10.0,pa-ma
1715363100,988127619.0,964327354.0,22.91,9,10.0,pa-ma
1715382177,988547248.0,977066292.0,22.29,9,10.0,pa-ma
1715428073,990014069.0,975806484.0,37.49,9,10.0,df-ce
1715437318,989600230.0,956971211.0,22.66,9,10.0,pa-ma
1715454843,993371205.0,965423681.0,22.36,9,10.0,pa-ma
1715469612,987604416.0,976695626.0,22.66,9,10.0,pa-ma
1715475493,989911067.0,976747323.0,22.38,9,10.0,pa-ma
1715515709,989227637.0,976699016.0,31.76,9,10.0,df-ce
1715531194,989966887.0,976699016.0,23.21,9,10.0,pa-ma
1715538865,989540725.0,965321611.0,23.17,9,10.0,pa-ma
1715548308,988855957.0,965321611.0,23.0,9,10.0,pa-ma
1715562890,989383884.0,953200303.0,23.29,9,10.0,pa-ma
1715591655,989468557.0,964588486.0,22.85,9,10.0,pa-ma
1715612066,991005659.0,964588486.0,24.51,9,10.0,pa-ma
1715624983,989177681.0,964533935.0,26.14,7,40.0,ba-pb
1715735487,989962284.0,965215317.0,17.67,9,10.0,pa-ma
1715773147,989434928.0,964427776.0,17.89,9,10.0,pa-ma
1715791123,988073807.0,964165776.0,18.09,9,10.0,pa-ma
1715871816,989649096.0,964378192.0,17.9,9,10.0,pa-ma
1715974014,989952830.0,963327252.0,18.24,9,10.0,pa-ma
1715994985,990931934.0,977119600.0,18.01,9,10.0,pa-ma
1716031119,988807563.0,962591275.0,17.94,9,10.0,pa-ma
1716050405,989127576.0,974617210.0,19.48,9,10.0,pa-ma
1716055739,988499662.0,973500392.0,20.16,9,10.0,pa-ma
1716074666,990910463.0,963063953.0,19.35,9,10.0,pa-ma
1716102590,987755826.0,975870672.0,20.5,9,10.0,pa-ma
1716127955,988290984.0,963332454.0,16.23,9,10.0,pa-ma
1716137599,316618156.0,963332454.0,22.81,9,10.0,pa-ma
1716165537,988092838.0,962754001.0,24.56,9,10.0,pa-ma
1716169800,988808354.0,962754001.0,16.25,9,10.0,pa-ma
1716211201,989695636.0,957565827.0,17.58,9,10.0,pa-ma
1716233041,989229120.0,927140883.0,19.3,9,10.0,pa-ma
1716247073,988389170.0,962282429.0,19.19,9,10.0,pa-ma
1716301978,987393022.0,973444118.0,20.2,9,10.0,pa-ma
1716325036,989346939.0,964322146.0,17.06,9,10.0,pa-ma
1716341401,987655561.0,962647122.0,18.08,9,10.0,pa-ma
1716346411,988598935.0,962647122.0,17.7,9,10.0,pa-ma
1716389146,982784689.0,959187246.0,31.23,7,40.0,ba-pb
1716464851,989755142.0,975809753.0,17.74,9,10.0,pa-ma
1716485573,46347193.0,949958709.0,19.01,9,10.0,pa-ma
1716488475,989907974.0,949958709.0,18.15,9,10.0,pa-ma
1716500318,991018649.0,958662141.0,23.78,9,10.0,pa-ma
1716532286,988547693.0,976224402.0,23.27,9,10.0,pa-ma
1716546532,992059043.0,964634934.0,23.22,9,10.0,pa-ma
1716572089,991165926.0,962338333.0,25.31,9,10.0,pa-ma
1716587813,990016198.0,976763390.0,22.41,29,10.0,pa-ma
1716661121,990144221.0,962538943.0,21.76,9,10.0,pa-ma
1716676505,991535002.0,975175972.0,31.13,7,40.0,ba-pb
1716702708,989495421.0,962439235.0,30.09,7,40.0,ba-pb
1716743530,989919309.0,963747454.0,30.55,7,40.0,ba-pb
1716750557,989490325.0,963747454.0,30.39,7,40.0,ba-pb
1716767647,988966531.0,963120041.0,31.64,7,40.0,ba-pb
1716791774,988649337.0,975803313.0,31.33,7,40.0,ba-pb
1716815262,988736271.0,975858279.0,30.84,7,40.0,ba-pb
1716817515,989590086.0,975858279.0,30.93,7,40.0,ba-pb
1716843474,991905525.0,963014991.0,30.19,7,40.0,ba-pb
1716905397,989230703.0,948090896.0,30.62,7,40.0,ba-pb
1716921474,989545871.0,962386228.0,30.29,7,40.0,ba-pb
1716941436,977818236.0,964797671.0,22.67,9,10.0,pa-ma
1716949764,988596958.0,964797671.0,25.01,9,10.0,pa-ma
1716981224,988546309.0,972713325.0,36.11,9,10.0,df-ce
1717083776,986712236.0,963957892.0,33.26,7,40.0,ba-pb
1717101947,957804742.0,963957892.0,33.55,7,40.0,ba-pb
1717111814,988734025.0,974706160.0,21.55,9,10.0,pa-ma
1717170214,989707093.0,964011141.0,18.33,9,10.0,pa-ma
1717190269,988552106.0,963117730.0,17.06,9,10.0,pa-ma
1717257261,989331901.0,963801618.0,24.43,9,10.0,pa-ma
1717268574,989041995.0,963698735.0,28.52,7,40.0,ba-pb
1717289482,989042242.0,964905714.0,22.45,9,10.0,pa-ma
1717296509,989701426.0,964905714.0,28.61,7,40.0,ba-pb
1717344910,990640987.0,977495010.0,26.07,9,10.0,pa-ma
1717359146,989700387.0,964640578.0,27.61,9,10.0,pa-ma
1717369841,969458954.0,976015419.0,32.21,9,10.0,pa-ma
1717431169,989494926.0,976726784.0,26.91,9,10.0,pa-ma
1717444721,989594193.0,976726784.0,25.29,9,10.0,pa-ma
1717461342,927358446.0,971612610.0,22.08,9,10.0,pa-ma
