Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1708587778,857224433.0,921488450.0,30.03,7,100.0,df-to
1708601777,784600051.0,903717620.0,28.83,7,100.0,df-to
1708638916,873622492.0,911162347.0,28.57,7,100.0,df-to
1708641181,889296624.0,911162347.0,28.77,7,100.0,df-to
1708678690,864189786.0,921805235.0,34.37,7,100.0,df-to
1708684983,701131113.0,920653364.0,33.32,7,100.0,df-to
1708706616,503525666.0,813999136.0,29.66,7,100.0,df-to
1708717729,801586648.0,920234070.0,26.22,7,100.0,df-to
1708728033,887202415.0,920234070.0,26.47,7,100.0,df-to
1708802014,902983525.0,909171412.0,20.86,8,100.0,df-to
1708823731,821717773.0,921867759.0,22.93,7,100.0,df-to
1708858108,840072761.0,907650743.0,22.7,7,100.0,df-to
1708872022,843138166.0,907650743.0,25.63,7,100.0,df-to
1708880638,692903937.0,928099258.0,23.09,7,100.0,df-to
1708895495,735525657.0,928099258.0,25.32,7,100.0,df-to
1708909219,594491025.0,928099258.0,20.7,7,100.0,df-to
1708938982,809555488.0,935332878.0,24.04,7,100.0,df-to
1708952946,838709594.0,935332878.0,34.01,7,100.0,df-to
1708968043,789104724.0,904082724.0,13.58,7,100.0,df-to
1708981976,692947291.0,904082724.0,29.85,7,100.0,df-to
1708997013,862509207.0,908130006.0,30.77,7,100.0,df-to
1709042569,819850379.0,918385738.0,30.06,7,100.0,df-to
1709044430,800222334.0,918385738.0,29.49,7,100.0,df-to
1709067082,903773077.0,918385738.0,26.47,7,100.0,df-to
1709084912,864704998.0,918448912.0,29.55,7,100.0,df-to
1709110378,842743480.0,918448912.0,28.68,7,100.0,df-to
1709116086,856318177.0,906704211.0,29.88,7,100.0,df-to
1709162043,722936060.0,920134990.0,34.94,7,100.0,df-to
1709171842,859044255.0,920134990.0,34.93,7,100.0,df-to
1709218024,542009503.0,904794108.0,32.27,7,100.0,df-to
1709231601,455134981.0,816234929.0,29.28,7,100.0,df-to
1709249564,893756390.0,918168037.0,14.66,7,100.0,df-to
1709282736,738366050.0,922803968.0,19.26,7,100.0,df-to
1709297175,868594965.0,900804068.0,13.74,7,100.0,df-to
1709305024,831360654.0,900804068.0,21.6,7,100.0,df-to
1709340224,792043822.0,910167836.0,14.16,7,100.0,df-to
1709361218,455117209.0,911056897.0,15.99,7,100.0,df-to
1709369906,583535111.0,911056897.0,15.05,7,100.0,df-to
1709382235,860987346.0,922228494.0,15.7,7,100.0,df-to
1709414205,683167212.0,905289085.0,20.91,7,100.0,df-to
1709419545,885001441.0,905289085.0,13.41,7,100.0,df-to
1709498802,738617414.0,923114620.0,26.3,7,100.0,df-to
1709513141,882599569.0,906447052.0,26.07,7,100.0,df-to
1709543463,844152113.0,906649787.0,26.51,7,100.0,df-to
1709558511,636014090.0,906649787.0,34.0,7,100.0,df-to
1709591516,746011409.0,936040617.0,17.74,7,100.0,df-to
1709601835,791623678.0,936040617.0,16.03,7,100.0,df-to
1709843561,862295525.0,916927420.0,29.57,7,100.0,df-to
1709856929,815951821.0,916927420.0,26.17,7,100.0,df-to
1709901355,491522162.0,904925974.0,39.14,7,100.0,df-to
1709925542,748266415.0,924371387.0,15.55,7,100.0,df-to
1709943487,662945678.0,924371387.0,17.88,7,100.0,df-to
1709952318,785279822.0,895127375.0,19.62,7,100.0,df-to
1710004597,760954799.0,920463631.0,28.88,7,100.0,df-to
1710016615,601290965.0,910949625.0,28.7,7,100.0,df-to
1710030605,840385445.0,918660970.0,29.41,7,100.0,df-to
1710052409,872153654.0,910688802.0,30.33,7,100.0,df-to
1710073409,656096594.0,923797904.0,29.4,7,100.0,df-to
1710093705,665115614.0,908382796.0,29.16,7,100.0,df-to
1710108982,820766338.0,910438676.0,28.72,7,100.0,df-to
1710112357,848772898.0,912105292.0,25.75,7,100.0,df-to
1710125519,809658241.0,912105292.0,27.66,7,100.0,df-to
1710159990,849087345.0,923022318.0,18.19,7,100.0,df-to
1710179276,492464777.0,914015811.0,21.71,7,100.0,df-to
1710204117,596800611.0,891018435.0,22.25,7,100.0,df-to
1710235397,769969460.0,907762727.0,17.89,7,100.0,df-to
1710252349,808028625.0,907762727.0,20.84,7,100.0,df-to
1710262059,723831976.0,896479602.0,26.46,7,100.0,df-to
1710271059,474429895.0,896479602.0,43.56,7,100.0,df-to
1710332269,845956752.0,921438832.0,23.41,7,100.0,df-to
1710348071,772461079.0,921645368.0,26.37,7,100.0,df-to
1710362165,911634435.0,920646637.0,32.97,7,100.0,df-to
1710378234,885471464.0,908904858.0,19.64,7,100.0,df-to
1710460059,879491800.0,922852983.0,19.16,7,100.0,df-to
1710576995,818472544.0,914514872.0,14.24,7,100.0,df-to
1710591626,818628276.0,914514872.0,30.36,7,100.0,df-to
1710600880,656718582.0,914514872.0,33.08,7,100.0,df-to
1710616653,31981622.0,894645982.0,70.28,11,3.0,df-am
1710634234,872888531.0,894645982.0,21.71,7,100.0,df-to
1710672390,864132561.0,897634247.0,28.69,7,100.0,df-to
1710709614,564972833.0,917662754.0,32.08,7,100.0,df-to
1710721548,811129006.0,907919562.0,24.79,7,100.0,df-to
1710796541,630513982.0,922686518.0,34.05,7,100.0,df-to
1710804279,775021858.0,922686518.0,13.18,7,100.0,df-to
1710861943,752545249.0,925161750.0,25.78,7,100.0,df-to
1710956433,705328878.0,918975222.0,28.77,7,100.0,df-to
1710970958,785387311.0,923333400.0,28.73,7,100.0,df-to
1711025205,649438370.0,911383091.0,21.91,7,100.0,df-to
1711034553,679849110.0,921543690.0,22.89,7,100.0,df-to
1711137590,835718247.0,921698350.0,24.58,7,100.0,df-to
1711147661,871234563.0,921158540.0,23.08,7,100.0,df-to
1711176269,788848733.0,920391403.0,30.0,7,100.0,df-to
1711195377,700764812.0,920391403.0,21.51,7,100.0,df-to
1711212786,692584413.0,914307763.0,14.27,7,100.0,df-to
1711220202,751253289.0,921071783.0,16.46,7,100.0,df-to
1711237416,823132365.0,921071783.0,19.19,7,100.0,df-to
1711280628,848297856.0,919844211.0,18.02,7,100.0,df-to
1711301782,863345092.0,921646889.0,23.29,7,100.0,df-to
1711317649,739823277.0,922173114.0,18.98,7,100.0,df-to
1711332760,858737455.0,922908088.0,20.34,7,100.0,df-to
1711358799,808611848.0,919079713.0,22.02,7,100.0,df-to
1711371223,725330869.0,919079713.0,20.7,7,100.0,df-to
1711388981,658278676.0,846411139.0,22.81,7,100.0,df-to
1711391192,761528700.0,846411139.0,22.25,7,100.0,df-to
1711415088,634760972.0,918707473.0,28.42,7,100.0,df-to
1711444362,844838570.0,922539563.0,26.32,7,100.0,df-to
1711484315,858369077.0,920651201.0,29.96,7,100.0,df-to
1711527107,822609270.0,920283340.0,29.15,7,100.0,df-to
1711536058,779357307.0,920283340.0,29.06,7,100.0,df-to
1711550063,721164670.0,920493177.0,21.39,7,100.0,df-to
1711567977,645365033.0,931510081.0,24.29,7,100.0,df-to
1711570517,870732851.0,931510081.0,24.5,7,100.0,df-to
1711584581,550522191.0,903981075.0,23.77,7,100.0,df-to
1711594356,658351799.0,921752484.0,41.46,7,100.0,df-to
1711703500,796124318.0,904291399.0,23.6,7,100.0,df-to
1711714492,856710665.0,922326250.0,33.83,7,100.0,df-to
1711735137,848202662.0,916773663.0,32.84,7,100.0,df-to
1711744177,858208958.0,916773663.0,19.44,7,100.0,df-to
1711818241,847252288.0,920489910.0,16.81,7,100.0,df-to
1711821402,886464083.0,921389029.0,16.0,7,100.0,df-to
1711976322,723095623.0,921128679.0,15.75,7,100.0,df-to
1711984838,816267578.0,921128679.0,15.28,7,100.0,df-to
1711994544,878333274.0,897041765.0,19.77,7,100.0,df-to
1712014616,743388364.0,912209740.0,22.71,7,100.0,df-to
1712133286,802526477.0,919392448.0,33.42,7,100.0,df-to
1712162644,795821768.0,920074805.0,27.2,7,100.0,df-to
1712173309,746590367.0,920074805.0,32.12,7,10.0,ma-pa
1712193785,855362271.0,922173390.0,20.06,7,100.0,df-to
1712238257,721929632.0,918975728.0,24.28,7,100.0,df-to
1712264116,861808997.0,924375084.0,24.71,7,100.0,df-to
1712335119,875217885.0,907492776.0,26.99,7,100.0,df-to
1712347462,671563803.0,907492776.0,27.52,7,100.0,df-to
1712355447,869165472.0,907492776.0,30.26,7,100.0,df-to
1712368571,863560766.0,917921502.0,26.04,7,100.0,df-to
1712405057,724249886.0,904930092.0,26.49,7,100.0,df-to
1712420604,863631949.0,922540670.0,26.54,7,100.0,df-to
1712424630,863922316.0,922540670.0,25.33,7,100.0,df-to
1712450721,828371560.0,911525749.0,29.15,7,100.0,df-to
1712483238,559468871.0,917137777.0,28.86,7,100.0,df-to
1712508914,824552561.0,918870916.0,28.24,7,100.0,df-to
1712591165,655990457.0,906915967.0,24.42,7,100.0,df-to
1712618525,758488663.0,919342823.0,23.98,7,100.0,df-to
1712627732,884947086.0,919342823.0,30.66,7,100.0,df-to
1712678341,786381969.0,924325396.0,23.22,7,100.0,df-to
1712693383,853414785.0,924325396.0,24.35,7,100.0,df-to
1712702101,891134897.0,910901387.0,24.68,7,100.0,df-to
1712736512,722324206.0,914989156.0,13.5,7,100.0,df-to
1712764562,877408032.0,919551297.0,20.04,7,100.0,df-to
1712774687,843949811.0,909904053.0,14.01,7,100.0,df-to
1712786050,765604560.0,909904053.0,19.73,7,100.0,df-to
1712833384,703820182.0,907176433.0,14.99,7,100.0,df-to
1712844268,863715506.0,907176433.0,8.34,7,100.0,df-to
1712857618,862349247.0,913887692.0,15.04,7,100.0,df-to
1712877602,669308503.0,913887692.0,28.0,7,100.0,df-to
1712926769,889459706.0,903770230.0,22.35,7,100.0,df-to
1712942808,620920510.0,903770230.0,19.66,7,100.0,df-to
1712972196,709206292.0,923850425.0,31.41,7,100.0,df-to
1713027743,831207816.0,920700959.0,20.9,7,100.0,df-to
1713053920,857476717.0,923534835.0,31.06,7,100.0,df-to
1713059804,870801085.0,911009615.0,17.45,7,100.0,df-to
1713125996,908069449.0,911423489.0,17.14,7,100.0,df-to
1713141108,870626078.0,910801575.0,21.22,7,100.0,df-to
1713148835,878030118.0,910801575.0,20.64,7,100.0,df-to
1713181203,627513153.0,907209424.0,19.52,7,100.0,df-to
1713194998,743545985.0,908070266.0,30.57,7,100.0,df-to
1713205576,629930551.0,888464486.0,23.39,7,100.0,df-to
1713293179,664842716.0,921228379.0,27.18,7,100.0,df-to
1713310574,873988183.0,922017164.0,26.34,7,100.0,df-to
1713369408,650279088.0,905092264.0,25.35,7,100.0,df-to
1713383774,880068692.0,921805143.0,18.12,7,100.0,df-to
1713402957,907657415.0,908188838.0,18.23,7,100.0,df-to
1713595188,878796412.0,923057899.0,26.77,7,100.0,df-to
1713617923,830394261.0,907537037.0,20.06,7,100.0,df-to
1713645691,785792324.0,886864209.0,20.52,7,100.0,df-to
1713663681,854607426.0,922569728.0,25.87,7,100.0,df-to
1713710674,870228746.0,920710074.0,12.85,7,100.0,df-to
1713736019,823324391.0,925368881.0,12.41,7,100.0,df-to
1713751246,870120067.0,924082552.0,21.28,7,100.0,df-to
1713802204,846703462.0,925917746.0,23.29,7,100.0,df-to
1713828007,837759962.0,925917746.0,27.04,7,100.0,df-to
1713877617,878499608.0,922227341.0,27.77,7,100.0,df-to
1713884722,894020054.0,922227341.0,19.41,7,100.0,df-to
1713920952,854851584.0,936065948.0,18.6,7,100.0,df-to
1714086872,708681790.0,923546934.0,21.5,7,100.0,df-to
1714113509,737323372.0,923546934.0,16.56,7,100.0,df-to
1714129023,680059371.0,923954313.0,21.3,7,100.0,df-to
1714139304,875705016.0,923954313.0,16.57,7,10.0,ma-pa
1714153828,851867998.0,923954313.0,13.78,7,100.0,df-to
1714228796,837971144.0,918521216.0,21.43,7,100.0,df-to
1714239822,536392744.0,909275269.0,22.39,7,100.0,df-to
1714308568,645610987.0,923275876.0,23.12,7,100.0,df-to
1714321774,771890928.0,924111091.0,29.38,7,100.0,df-to
1714329034,873413737.0,924111091.0,29.15,7,100.0,df-to
1714343830,672347637.0,925267209.0,22.71,7,100.0,df-to
1714399862,820198402.0,919598990.0,22.78,7,100.0,df-to
1714422970,876875932.0,906811245.0,13.39,7,10.0,ma-pa
1714430444,835987343.0,906811245.0,13.59,7,10.0,ma-pa
1714553828,631715937.0,923377687.0,12.61,7,10.0,ma-pa
1714575320,851764215.0,924374067.0,23.48,7,10.0,ma-pa
1714598500,848818197.0,882011554.0,23.3,7,100.0,df-to
1714668701,151456882.0,924532741.0,18.75,7,10.0,ma-pa
1714698735,837422486.0,921332684.0,16.51,7,100.0,df-to
1714716477,865653821.0,921332684.0,15.98,7,100.0,df-to
1714752089,141191005.0,922860550.0,15.77,7,100.0,df-to
1714761675,718851061.0,922860550.0,15.48,7,100.0,df-to
1714776059,704092688.0,911846020.0,15.52,7,100.0,df-to
1714830009,809449295.0,912318703.0,14.77,7,100.0,df-to
1714852923,684509283.0,925107656.0,13.47,7,10.0,ma-pa
1714868200,162740012.0,925107656.0,13.79,7,10.0,ma-pa
1714926562,540970041.0,922278110.0,13.38,7,100.0,df-to
1714938871,741712087.0,919340662.0,15.65,7,100.0,df-to
1714953607,813540048.0,921541662.0,15.65,7,100.0,df-to
1714981424,839085367.0,912946711.0,15.93,7,100.0,df-to
1714994017,829957580.0,912946711.0,15.63,7,100.0,df-to
1715006736,869268460.0,920371182.0,16.14,7,100.0,df-to
1715021419,871262756.0,907072619.0,16.2,7,100.0,df-to
1715039132,122893408.0,907072619.0,16.12,7,100.0,df-to
1715087122,849977150.0,910268324.0,13.51,7,100.0,df-to
1715096448,802741591.0,910268324.0,15.72,7,100.0,df-to
1715110316,424197793.0,910849732.0,12.59,7,100.0,df-to
1715159443,736786531.0,922082598.0,14.76,7,100.0,df-to
1715161341,564869783.0,911421575.0,15.28,7,100.0,df-to
1715180421,794718770.0,921963490.0,14.94,7,100.0,df-to
1715208581,681830475.0,910587359.0,14.92,7,10.0,ma-pa
1715268544,2621521.0,804835394.0,13.03,7,100.0,pa-to
1715288792,773233948.0,910794616.0,16.06,7,100.0,df-to
1715298283,894280545.0,914990025.0,15.12,7,100.0,df-to
1715308563,810813337.0,908698778.0,16.64,7,100.0,df-to
1715388617,7811914.0,906861044.0,14.58,7,10.0,ma-pa
1715424032,906497079.0,924530291.0,16.88,7,100.0,df-to
1715444759,10747907.0,904397930.0,15.38,7,10.0,ma-pa
1715509308,29989324.0,899090183.0,14.04,7,10.0,ma-pa
1715529981,7340032.0,907334990.0,13.98,7,10.0,ma-pa
1715539451,11010055.0,899888148.0,13.73,7,100.0,pa-to
1715626167,8650757.0,901801983.0,16.62,7,10.0,ma-pa
1715646700,3407870.0,895230309.0,14.43,7,10.0,ma-pa
1715713490,734582340.0,921018065.0,16.33,7,100.0,df-to
1715777429,3565164.0,905705482.0,15.17,7,10.0,ma-pa
1715791533,8231338.0,905705482.0,15.38,7,10.0,ma-pa
1715803521,1363149.0,775894470.0,14.54,7,10.0,ma-pa
1715853034,11114922.0,908855792.0,15.35,7,10.0,ma-pa
1715872598,6081742.0,908855792.0,15.39,7,10.0,ma-pa
1716031541,6343915.0,901914049.0,13.05,7,10.0,ma-pa
1716052562,7916742.0,901914049.0,13.98,7,10.0,ma-pa
1716055881,764624830.0,901914049.0,15.69,7,100.0,df-to
1716079559,1363153.0,830998515.0,16.43,7,10.0,ma-pa
1716124791,839705790.0,848067079.0,15.73,7,100.0,df-to
1716137820,7707044.0,848067079.0,15.83,7,10.0,ma-pa
1716166485,876559912.0,858729726.0,18.2,7,100.0,df-to
1716271945,737203273.0,909640316.0,15.7,7,100.0,df-to
1716291217,316255.0,638793904.0,14.96,7,10.0,ma-pa
1716299617,3407883.0,638793904.0,15.36,7,10.0,ma-pa
1716325863,1625293.0,920805449.0,15.52,7,10.0,ma-pa
1716387673,877817592.0,906759405.0,26.89,7,100.0,df-to
1716427503,157286.0,737778442.0,14.48,7,100.0,pa-to
1716480731,4666162.0,838863.0,13.87,7,10.0,ma-pa
1716485804,1572869.0,838863.0,13.9,7,10.0,ma-pa
1716517807,1363154.0,832731793.0,14.04,7,10.0,ma-pa
1716553551,1520442.0,917494458.0,13.69,7,10.0,ma-pa
1716559710,1520262.0,917407070.0,13.81,7,100.0,pa-to
1716578740,21391109.0,917407070.0,16.1,7,10.0,ma-pa
1716682500,872155399.0,924902102.0,16.61,7,100.0,df-to
1716768881,837549912.0,921543874.0,15.57,7,100.0,df-to
1716811608,712299778.0,911372564.0,15.93,7,100.0,df-to
1716834107,852335427.0,911372564.0,16.69,7,100.0,df-to
1716908996,764173334.0,907384198.0,16.26,7,100.0,df-to
1716922225,706216500.0,923326135.0,15.29,7,100.0,df-to
1716985722,757211804.0,919502409.0,16.85,7,100.0,df-to
1716995144,708157465.0,919502409.0,14.85,7,100.0,df-to
1717020024,645716942.0,924719844.0,15.77,7,100.0,df-to
1717089733,569691312.0,917178638.0,16.44,7,100.0,df-to
1717098705,898788536.0,917178638.0,15.0,7,100.0,df-to
1717137209,654564794.0,925151712.0,15.34,7,10.0,ma-pa
1717148969,763887654.0,923220262.0,15.16,7,10.0,ma-pa
1717168579,866438608.0,922385412.0,15.98,7,100.0,df-to
1717177324,768240243.0,922385412.0,16.88,7,100.0,df-to
1717222800,883634936.0,924320437.0,15.32,7,100.0,df-to
1717236045,789944927.0,924320437.0,15.71,7,100.0,df-to
1717256163,871895041.0,925684373.0,14.22,7,10.0,ma-pa
1717263477,878285413.0,922909842.0,14.8,7,10.0,ma-pa
1717315077,810970259.0,913309787.0,14.48,7,10.0,ma-pa
1717329954,894436937.0,913309787.0,13.54,7,10.0,ma-pa
1717338649,880214568.0,925213732.0,15.05,7,10.0,ma-pa
1717376244,893754155.0,911790491.0,15.53,7,10.0,ma-pa
1717394431,876192471.0,911790491.0,16.34,7,10.0,ma-pa
1717445451,772432737.0,922169978.0,13.47,7,10.0,ma-pa
1717456488,872730808.0,906180919.0,14.38,7,10.0,ma-pa
1717519271,786108028.0,921392277.0,15.31,7,10.0,ma-pa
1717528674,723098154.0,921392277.0,14.27,7,10.0,ma-pa
1717544091,844423699.0,910686753.0,14.81,7,10.0,ma-pa
1717589795,597060400.0,918448407.0,13.61,7,10.0,ma-pa
1717596868,862823134.0,918448407.0,15.32,7,10.0,ma-pa
1717618409,726154566.0,906638207.0,17.53,7,10.0,ma-pa
1717635656,815953045.0,906638207.0,15.32,7,10.0,ma-pa
1717676053,835348321.0,882223167.0,15.52,7,100.0,df-to
1717689615,821002472.0,882223167.0,14.57,7,10.0,ma-pa
1717719303,899474384.0,921610474.0,16.29,7,100.0,df-to
1717741536,856478632.0,921610474.0,15.11,7,10.0,ma-pa
1717763081,704801627.0,922278387.0,14.42,7,10.0,ma-pa
1717774078,826489173.0,922278387.0,14.56,7,10.0,ma-pa
1717792867,710254516.0,912575190.0,14.01,7,10.0,ma-pa
1717804964,831890057.0,912153617.0,13.74,7,10.0,ma-pa
1717838399,886518180.0,923010408.0,12.72,7,10.0,ma-pa
1717854309,878779538.0,923010408.0,13.18,7,10.0,ma-pa
1717886662,770859759.0,913466114.0,16.83,7,100.0,df-to
1717913128,911320819.0,927047571.0,14.6,7,10.0,ma-pa
1717932434,465042758.0,927047571.0,16.77,7,100.0,df-to
1718159466,778357342.0,907964273.0,15.6,7,10.0,ma-pa
1718188155,834143000.0,925316631.0,14.83,7,10.0,ma-pa
1718213293,765202008.0,926405547.0,16.4,7,100.0,df-to
1718228826,717835900.0,926405547.0,17.69,7,10.0,ma-pa
1718234967,499123020.0,926405547.0,16.58,7,100.0,df-to
1718291381,905288904.0,909586659.0,17.32,7,10.0,ma-pa
1720576939,827332089.0,925161852.0,16.43,7,10.0,ma-pa
1720610298,688810194.0,935845146.0,15.94,7,10.0,ma-pa
1720633275,5609891.0,335913185.0,32.27,8,100.0,pi-ce
1720677010,823868634.0,913259322.0,15.51,7,10.0,ma-pa
1720712006,830788758.0,923432101.0,15.27,7,10.0,ma-pa
1720741485,860572777.0,925635092.0,16.74,7,10.0,ma-pa
1720751332,886784004.0,925635092.0,16.66,7,10.0,ma-pa
1720775721,914988378.0,923850102.0,15.0,7,100.0,df-to
1720800438,827170335.0,924532787.0,15.72,7,10.0,ma-pa
1720817259,894122945.0,924532787.0,13.71,7,10.0,ma-pa
1720880709,881224327.0,925475213.0,15.13,7,100.0,df-to
