Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1706714184,3633197357.0,2788413439.0,11.01,7,100.0,es-ba
1706735946,2579551452.0,6058030260.0,14.34,7,100.0,es-ba
1706746672,3768995862.0,4435642415.0,12.77,7,100.0,es-ba
1706809439,3562008931.0,4861694503.0,8.49,7,100.0,es-ba
1706825209,522590015.0,4861694503.0,9.84,7,100.0,es-ba
1706842013,2950225282.0,4861694503.0,8.76,7,100.0,es-ba
1706893996,2089187000.0,4889351379.0,10.63,7,100.0,es-ba
1706922355,3169088922.0,4759206098.0,18.62,7,100.0,es-ba
1706968262,3502608986.0,5442278699.0,17.89,7,100.0,es-ba
1706992827,2418537352.0,6048039968.0,17.75,7,100.0,es-ba
1707006521,1291960114.0,4431467380.0,9.12,7,100.0,es-ba
1707059327,4152002262.0,5677768947.0,10.61,7,100.0,es-ba
1707079770,3437662387.0,6100282224.0,10.41,7,100.0,es-ba
1707096559,4206530006.0,4918834557.0,11.03,7,100.0,es-ba
1707119265,1070690817.0,3929477033.0,11.47,7,100.0,es-ba
1707137601,2026646207.0,6524836719.0,13.95,8,100.0,es-ba
1707158078,3150954214.0,3257546577.0,20.76,8,20.0,rj-mg
1707165477,3525052584.0,3844766957.0,23.64,8,20.0,rj-mg
1707178446,1006841164.0,3844766957.0,25.64,7,100.0,es-ba
1707254822,1283704747.0,3658855251.0,15.42,7,100.0,es-ba
1707259699,3050173173.0,3658855251.0,15.3,7,100.0,es-ba
1707344523,1650716888.0,5289709233.0,19.65,9,100.0,df-ba
1707399121,1569564124.0,5569256520.0,16.39,7,100.0,es-ba
1707405763,4422502242.0,5569256520.0,16.3,7,100.0,es-ba
1707419351,4496563001.0,4536620254.0,24.33,7,100.0,es-ba
1707484160,3132931299.0,4592497750.0,14.82,7,100.0,es-ba
1707508326,1014803226.0,6424916208.0,11.64,7,100.0,es-ba
1707520197,3185167516.0,6424916208.0,13.39,7,100.0,es-ba
1707565003,3497839820.0,2481581646.0,16.9,7,100.0,es-ba
1707579198,2872792572.0,5913249124.0,18.27,7,100.0,es-ba
1707596704,2689862139.0,5742609444.0,10.9,7,100.0,es-ba
1707610770,3417423268.0,4202685463.0,12.16,7,100.0,es-ba
1707638650,3423033336.0,609077560.0,12.11,7,100.0,es-ba
1707651831,2816062182.0,609077560.0,11.83,7,100.0,es-ba
1707683887,2875523335.0,3385639480.0,11.4,7,100.0,es-ba
1707696249,3594392153.0,5840908884.0,17.06,9,20.0,rj-mg
1707730677,3300238478.0,5285205104.0,20.04,9,20.0,rj-mg
1707743314,3807298965.0,5285205104.0,19.55,9,20.0,rj-mg
1707771794,2003041002.0,4967946398.0,15.49,7,100.0,es-ba
1707791129,2510864107.0,4502607631.0,16.18,7,100.0,es-ba
1707829657,3110958738.0,5430483822.0,16.07,7,100.0,es-ba
1707859976,3652348772.0,5248910886.0,15.16,7,100.0,es-ba
1707878455,3914914221.0,5248910886.0,15.73,7,100.0,es-ba
1707932231,856899649.0,5350974818.0,15.51,7,100.0,es-ba
1707940704,1011087031.0,5350974818.0,15.86,7,100.0,es-ba
1707963832,1200514902.0,2444650575.0,15.5,7,100.0,es-ba
1707982335,694018633.0,2444650575.0,16.86,7,100.0,es-ba
1708016032,4100537990.0,5382934011.0,11.92,7,100.0,es-ba
1708029408,3666990530.0,5382934011.0,20.44,7,100.0,es-ba
1708043877,2689125849.0,5746047525.0,16.44,7,100.0,es-ba
1708107021,2415783422.0,5731117055.0,16.53,7,100.0,es-ba
1708120452,4141895288.0,4260746628.0,17.2,7,100.0,es-ba
1708135762,3046695633.0,3479422251.0,17.42,7,100.0,es-ba
1708138616,2633665259.0,3479422251.0,17.53,7,100.0,es-ba
1708181788,3459996434.0,3308786531.0,35.78,9,100.0,ce-ba
1708203694,3399384313.0,2814309372.0,39.68,9,100.0,ce-ba
1708216952,2220887743.0,2814309372.0,32.48,9,100.0,ce-ba
1708249481,3948895251.0,3056644381.0,31.87,9,100.0,ce-ba
1708264155,3767313242.0,3056644381.0,32.05,9,100.0,ce-ba
1708268231,889190580.0,2657403632.0,42.51,9,100.0,ce-ba
1708284537,3305482520.0,3652295430.0,40.39,9,100.0,ce-ba
1708308337,2175548859.0,3202002353.0,40.29,9,100.0,ce-ba
1708353816,4306881338.0,4708571148.0,15.94,7,100.0,es-ba
1708364225,1277016007.0,4708571148.0,15.83,7,100.0,es-ba
1708396108,3507279635.0,6583388445.0,13.5,7,100.0,es-ba
1708417131,2510872588.0,6583388445.0,13.28,7,100.0,es-ba
1708427528,722051130.0,5891286687.0,14.82,7,100.0,es-ba
1708446259,3720240186.0,6385865516.0,15.22,7,100.0,es-ba
1708479862,1197580505.0,2400840128.0,15.7,7,100.0,es-ba
1708553326,3304759421.0,4391859012.0,16.87,7,100.0,es-ba
1708558798,3142679071.0,3684422879.0,16.13,7,100.0,es-ba
1708598783,4453592696.0,4668619557.0,16.24,7,100.0,es-ba
1708613432,2096539941.0,3607961407.0,13.02,7,100.0,es-ba
1708630260,3409365065.0,3607961407.0,12.9,7,100.0,es-ba
1708713528,3494420941.0,4046479265.0,15.2,7,100.0,es-ba
1708727553,3290200107.0,4046479265.0,14.91,7,100.0,es-ba
1708774667,3277385729.0,6199217577.0,15.3,7,100.0,es-ba
1708794767,3539999301.0,3623937064.0,14.78,7,100.0,es-ba
1708806981,4281641175.0,3623937064.0,15.03,7,100.0,es-ba
1708819494,2664611018.0,6048765806.0,15.26,7,100.0,es-ba
1708885972,3926058612.0,2996722953.0,16.28,8,100.0,es-ba
1708893565,3847484025.0,2996722953.0,18.16,8,100.0,es-ba
1708949891,2543260266.0,2929361372.0,16.26,8,100.0,es-ba
1708966031,1061637081.0,3368719982.0,13.11,8,100.0,es-ba
1708983716,2326670898.0,6522584653.0,15.73,8,100.0,es-ba
1708997916,2400982855.0,3636991857.0,15.49,9,100.0,ce-ba
1709057793,3494591895.0,5492938214.0,15.63,8,100.0,es-ba
1709067237,3328824515.0,2377803841.0,15.61,8,100.0,es-ba
1709083227,2506068490.0,6548115035.0,18.91,7,100.0,es-ba
1709103471,1737861343.0,3900274153.0,15.44,7,100.0,es-ba
1709123166,3957348776.0,3900274153.0,14.94,7,100.0,es-ba
1709142696,3071073381.0,3390008695.0,15.37,7,100.0,es-ba
1709162931,4010920692.0,1471207867.0,16.7,7,100.0,es-ba
1709191752,1276602231.0,6051307200.0,17.18,7,100.0,es-ba
1709228834,1057264854.0,3034183913.0,41.4,7,100.0,es-ba
1709244213,3634893611.0,4023671794.0,18.84,7,100.0,es-ba
1709253884,602200990.0,2340205331.0,18.75,7,100.0,es-ba
1709312379,4075200029.0,3533238270.0,18.74,7,100.0,es-ba
1709328475,3913371911.0,2512608992.0,17.13,7,100.0,es-ba
1709335780,4108220840.0,5033277962.0,19.03,7,100.0,es-ba
1709372297,2665802762.0,2119608377.0,18.44,7,100.0,es-ba
1709376263,3192699096.0,2119608377.0,17.33,7,100.0,es-ba
1709426104,1640130560.0,3507652950.0,17.58,7,100.0,es-ba
1709434047,1233442045.0,3507652950.0,18.42,7,100.0,es-ba
1709471182,3727216007.0,3596497654.0,16.96,7,100.0,es-ba
1709503754,2492986184.0,3294556555.0,17.24,7,100.0,es-ba
1709519340,3209276519.0,6441221772.0,17.66,7,100.0,es-ba
1709535019,1314521303.0,6441221772.0,18.36,7,100.0,es-ba
1709558323,3866260823.0,6607014200.0,17.01,7,100.0,es-ba
1709565521,1308314293.0,6607014200.0,15.31,7,100.0,es-ba
1709581573,3939727475.0,6691866790.0,19.52,6,100.0,es-ba
1709604174,2903192226.0,3688279110.0,12.43,7,100.0,es-ba
1709648330,3830362996.0,4004454345.0,13.16,6,100.0,es-ba
1709661497,1916222989.0,7318535460.0,34.62,9,100.0,ce-ba
1709671312,3098066503.0,3283697973.0,12.66,7,100.0,es-ba
1709682667,3817448839.0,4090984426.0,13.87,7,100.0,es-ba
1709776095,2405904842.0,5818035572.0,12.22,7,100.0,es-ba
1709832519,3593181429.0,6562979908.0,14.89,7,100.0,es-ba
1709848932,1099537398.0,5273918904.0,14.9,7,100.0,es-ba
1709855013,3561187442.0,2740373705.0,18.39,7,100.0,es-ba
1709906798,4286860037.0,3124139518.0,16.68,7,100.0,es-ba
1709912598,2339064832.0,4012685219.0,22.18,9,20.0,rj-mg
1709929486,3860924318.0,3557744688.0,12.18,7,100.0,es-ba
1709950620,1757080162.0,5853628652.0,13.62,7,100.0,es-ba
1709990267,3351424950.0,3631942100.0,12.46,7,100.0,es-ba
1709998926,1197891245.0,3631942100.0,12.16,7,100.0,es-ba
1710023928,3256687369.0,3662534979.0,12.6,7,100.0,es-ba
1710036627,2563105605.0,3662534979.0,16.04,7,100.0,es-ba
1710054701,3319417145.0,3256564762.0,16.44,7,100.0,es-ba
1710070628,573310332.0,4160394631.0,16.72,7,100.0,es-ba
1710086078,3471739825.0,4160394631.0,17.82,7,100.0,es-ba
1710108389,3098503594.0,2955466249.0,16.77,7,100.0,es-ba
1710119040,1978256043.0,3719673512.0,16.41,7,100.0,es-ba
1710165730,1202671158.0,6724617365.0,15.42,7,100.0,es-ba
1710195758,2859105468.0,3585652861.0,12.94,7,100.0,es-ba
1710206047,2471496968.0,3730083924.0,38.19,9,100.0,ce-ba
1710246780,3815514695.0,6160632898.0,16.45,7,100.0,es-ba
1710258683,2994164722.0,3151399134.0,15.08,7,100.0,es-ba
1710273795,3004731482.0,2485363938.0,16.68,7,100.0,es-ba
1710288829,3700954543.0,3676298174.0,13.09,7,100.0,es-ba
1710323404,3154788634.0,3711071647.0,15.27,7,100.0,es-ba
1710334238,1851108705.0,3711071647.0,15.68,7,100.0,es-ba
1710341346,4170603054.0,5370306955.0,16.51,7,100.0,es-ba
1710412981,3571514963.0,4653713067.0,16.39,7,100.0,es-ba
1710427121,3900906388.0,4653713067.0,15.3,7,100.0,es-ba
1710429481,3193756613.0,4653713067.0,15.58,7,100.0,es-ba
1710451341,1697174891.0,4179308130.0,20.04,9,20.0,rj-mg
1710526564,3329605124.0,4199425334.0,15.68,7,100.0,es-ba
1710544947,1575185752.0,1710649965.0,15.58,7,100.0,es-ba
1710597804,3846125493.0,5580631631.0,12.15,7,100.0,es-ba
1710602137,2724400303.0,5580631631.0,12.38,7,100.0,es-ba
1710622089,2616840134.0,4097759134.0,13.48,7,100.0,es-ba
1710643203,3763659105.0,5576732935.0,12.92,7,100.0,es-ba
1710677438,2177699661.0,2910061126.0,15.53,7,100.0,es-ba
1710695782,3956251919.0,4789449395.0,15.33,7,100.0,es-ba
1710701454,3287595730.0,4789449395.0,16.07,7,100.0,es-ba
1710715903,2982002683.0,4789449395.0,12.63,7,100.0,es-ba
1710782931,3257930030.0,4276080954.0,12.6,7,100.0,es-ba
1710797028,3434616526.0,3414957230.0,15.95,8,100.0,es-ba
1710812814,2275800931.0,3344820222.0,15.03,8,100.0,es-ba
1710858341,1840563339.0,5281105202.0,16.97,9,20.0,rj-mg
1710861553,3540059519.0,4250569878.0,16.56,8,100.0,es-ba
1711046077,2047869235.0,6514337017.0,18.15,7,100.0,es-ba
1711069559,641992742.0,7788158476.0,18.71,7,100.0,es-ba
1711075894,4216399082.0,6419291857.0,18.52,7,100.0,es-ba
1711091736,924206363.0,5338493220.0,18.76,7,100.0,es-ba
1711108149,3216471820.0,5338493220.0,17.37,7,100.0,es-ba
1711131070,3880843265.0,6468828452.0,17.27,7,100.0,es-ba
1711136776,2980481065.0,2824174151.0,17.98,7,100.0,es-ba
1711155666,4670476840.0,3694509116.0,19.1,7,100.0,es-ba
1711160882,2909136526.0,3694509116.0,19.31,7,100.0,es-ba
1711184086,598947120.0,1064040853.0,17.68,7,100.0,es-ba
1711196539,3786815267.0,1520343016.0,17.91,7,100.0,es-ba
1711218593,1076162588.0,1871153616.0,18.48,7,100.0,es-ba
1711220863,2526287285.0,1871153616.0,18.17,7,100.0,es-ba
1711239860,3925144353.0,4277974233.0,18.2,7,100.0,es-ba
1711247634,3788041751.0,4277974233.0,17.45,7,100.0,es-ba
1711284230,4049243633.0,3609912114.0,22.98,9,20.0,rj-mg
1711299581,1141952377.0,3609912114.0,39.51,9,20.0,rj-mg
1711306003,3950633505.0,3316864890.0,15.46,7,100.0,es-ba
1711318459,2811498476.0,2403712170.0,14.83,7,100.0,es-ba
1711333032,3831244329.0,2403712170.0,16.7,7,100.0,es-ba
1711369542,1928558647.0,4614310655.0,16.68,7,100.0,es-ba
1711400357,3047185835.0,5779202167.0,19.31,7,100.0,es-ba
1711407966,582483997.0,4638163205.0,18.83,7,100.0,es-ba
1711469556,3373587261.0,6208183727.0,17.78,7,100.0,es-ba
1711486040,3237273378.0,7580374591.0,14.31,7,100.0,es-ba
1711499316,3627710847.0,7580374591.0,16.01,7,100.0,es-ba
1711532721,3581175684.0,2543607614.0,15.29,7,100.0,es-ba
1711555488,4263679667.0,6887158912.0,15.55,7,100.0,es-ba
1711560433,4053918524.0,5947439351.0,15.35,7,100.0,es-ba
1711576309,3150504971.0,3225298378.0,14.99,7,100.0,es-ba
1711624804,3801916215.0,2938953662.0,15.32,7,100.0,es-ba
1711635397,2583118761.0,2938953662.0,14.94,7,100.0,es-ba
1711652278,885734405.0,3843827604.0,14.81,7,100.0,es-ba
1711658956,2853524824.0,3843827604.0,15.89,7,100.0,es-ba
1711673235,2801629432.0,4934416080.0,16.14,7,100.0,es-ba
1711727924,3389035487.0,2071515456.0,20.79,9,20.0,rj-mg
1711732197,3583108498.0,2002575851.0,20.77,9,20.0,rj-mg
1711762824,3886139754.0,3129481174.0,19.55,9,20.0,rj-mg
1711789248,3793526816.0,4249157909.0,22.36,8,100.0,mg-ba
1711808386,3891732335.0,4249157909.0,21.2,9,20.0,rj-mg
1711813573,3276268668.0,4539680651.0,37.73,9,20.0,rj-mg
1711836600,3354843912.0,3714996381.0,20.08,9,20.0,rj-mg
1711869764,716655179.0,4419076650.0,21.19,9,20.0,rj-mg
1711888315,1995603655.0,4597162238.0,21.19,9,20.0,rj-mg
1711904697,3704695339.0,4894338231.0,23.17,9,20.0,rj-mg
1711915740,3459569045.0,3790402569.0,23.02,9,20.0,rj-mg
1711926379,3652675947.0,4991088613.0,20.52,9,20.0,rj-mg
1711955339,1002749819.0,3366261710.0,19.1,7,100.0,es-ba
1711974842,1998679911.0,3640716492.0,40.09,7,100.0,es-ba
1711985711,2590657752.0,4477107409.0,41.0,9,100.0,ce-ba
1712010371,3307328798.0,3533447809.0,19.46,7,100.0,es-ba
1712025072,3652398462.0,3533447809.0,24.75,7,100.0,es-ba
1712063677,3570881352.0,3521184897.0,23.51,9,20.0,rj-mg
1712080334,2730473063.0,994103421.0,21.24,7,100.0,es-ba
1712102718,4017230647.0,4478429998.0,18.77,7,100.0,es-ba
1712111602,3517195039.0,4478429998.0,20.05,9,20.0,rj-mg
1712142453,2479888811.0,3020437364.0,19.52,9,20.0,rj-mg
1712161157,2848881974.0,2919227118.0,22.98,9,20.0,rj-mg
1712172431,3286501135.0,2919227118.0,22.29,9,20.0,rj-mg
1712186134,2588300727.0,2860737058.0,19.52,9,20.0,rj-mg
1712193865,3107637123.0,2860737058.0,20.52,9,20.0,rj-mg
1712260200,4492679670.0,3201776788.0,39.32,9,100.0,ce-ba
1712266035,3274133006.0,3995092937.0,19.22,7,100.0,es-ba
1712305563,2861417634.0,3657176429.0,22.38,7,100.0,es-ba
1712312170,3843880663.0,3657176429.0,22.38,7,100.0,es-ba
1712335658,2192474026.0,3817044925.0,21.18,9,20.0,rj-mg
1712347171,3910625085.0,3817044925.0,19.86,7,100.0,es-ba
1712362053,2612845334.0,1497160555.0,19.82,7,100.0,es-ba
1712390369,1261810869.0,4622769488.0,24.26,9,20.0,rj-mg
1712407670,564711480.0,4622769488.0,22.01,8,100.0,mg-ba
1712428460,4107306804.0,3769110954.0,20.52,7,100.0,es-ba
1712451652,2138945560.0,3109881472.0,25.48,8,100.0,mg-ba
1712458241,3611575404.0,3109881472.0,23.1,9,20.0,rj-mg
1712472024,1155060971.0,3109881472.0,23.71,9,20.0,rj-mg
1712482666,931765379.0,3241950409.0,23.45,9,20.0,rj-mg
1712497020,2980002053.0,3241950409.0,25.48,8,100.0,mg-ba
1712509486,4035741587.0,3231416851.0,38.27,9,100.0,ce-ba
1712530279,2960033478.0,4121063026.0,21.58,8,100.0,mg-ba
1712539787,3748857481.0,3414369244.0,25.98,7,100.0,es-ba
1712577914,4158375301.0,3334575081.0,19.11,9,20.0,rj-mg
1712599297,2895421629.0,1871294717.0,20.28,9,20.0,rj-mg
1712606174,3238273251.0,1871294717.0,30.66,7,100.0,es-ba
1712610023,3525851079.0,3715476413.0,39.8,9,100.0,ce-ba
1712625025,2511606812.0,3715476413.0,21.37,9,20.0,rj-mg
1712943798,3386585229.0,2692540318.0,38.2,9,100.0,ce-ba
1712970248,4487283314.0,5761431079.0,18.48,9,20.0,rj-mg
1712999482,3372038876.0,2506304067.0,37.88,9,100.0,ce-ba
1713015130,3138600664.0,2851847994.0,37.73,9,100.0,ce-ba
1713019818,3337049367.0,5011775297.0,20.27,9,20.0,rj-mg
1713057406,3126915441.0,3033531581.0,16.87,9,20.0,rj-mg
1713060810,3444479258.0,3033531581.0,19.63,9,20.0,rj-mg
1713097833,3797107208.0,3962152839.0,20.08,9,20.0,rj-mg
1713105211,3412314407.0,3962152839.0,20.4,9,20.0,rj-mg
1713128593,3832547579.0,3582516631.0,20.41,9,20.0,rj-mg
1713144048,3782440746.0,3195383026.0,20.32,9,20.0,rj-mg
1713200478,3642563889.0,2872829919.0,36.8,9,100.0,ce-ba
1713203460,3295510161.0,2872829919.0,37.21,9,100.0,ce-ba
1713226663,1616350383.0,2859871510.0,38.84,9,100.0,ce-ba
1713289659,2349233546.0,4956911876.0,21.35,9,100.0,mg-ba
1713313652,2769396012.0,4956911876.0,20.16,9,20.0,rj-mg
1713341531,1153358672.0,5316022362.0,31.71,8,100.0,es-ba
1713348640,2818814271.0,5316022362.0,20.13,9,100.0,ce-ba
1713404008,2689768309.0,1231994295.0,19.5,7,100.0,es-ba
1713405384,3555667009.0,1231994295.0,18.27,7,100.0,es-ba
1713458047,2707624038.0,4943414851.0,20.7,7,100.0,es-ba
1713465548,2537031154.0,5629680754.0,23.09,9,20.0,rj-mg
1713490274,3620756100.0,3899069629.0,19.6,7,100.0,es-ba
1713493737,3162783975.0,3899069629.0,19.93,7,100.0,es-ba
1713521831,3423717480.0,4059997654.0,22.29,7,100.0,es-ba
1713540623,3350845549.0,4059997654.0,19.0,7,100.0,es-ba
1713556643,3537540706.0,4564855103.0,22.32,9,20.0,rj-mg
1713565833,2666962199.0,4564855103.0,17.77,7,100.0,es-ba
1713579970,4087871083.0,4564855103.0,18.52,7,100.0,es-ba
1713621115,3041472817.0,5556058057.0,18.16,7,100.0,es-ba
1713636326,3492458946.0,2922856094.0,17.96,7,100.0,es-ba
1713655908,2962343540.0,6100674872.0,17.46,7,100.0,es-ba
1713684220,1034160665.0,6100674872.0,19.73,7,100.0,es-ba
1713717969,4016682455.0,4941692604.0,15.03,7,100.0,es-ba
1713723202,3775257023.0,4941692604.0,15.09,7,100.0,es-ba
1713736649,1928757830.0,7010216291.0,14.87,7,100.0,es-ba
1713781902,3427744229.0,5691347418.0,17.99,7,100.0,es-ba
1713800018,3838827330.0,3268103518.0,17.13,7,100.0,es-ba
1713809227,3611048455.0,5699953423.0,17.3,7,100.0,es-ba
1713834072,3750553762.0,5741386809.0,17.15,7,100.0,es-ba
1713875944,1944275257.0,3531903000.0,17.84,7,100.0,es-ba
1713884176,2855095709.0,3531903000.0,16.01,8,100.0,es-ba
1713907046,3792540398.0,1282935045.0,36.95,9,100.0,ce-ba
1713937747,3377932288.0,1130104366.0,37.27,8,100.0,es-ba
1713949876,2271740812.0,1130104366.0,15.68,8,100.0,es-ba
1713960923,3768797804.0,3571202889.0,36.44,8,20.0,sp-df
1713979199,2905773731.0,3203270101.0,37.36,8,100.0,es-ba
1714001151,3947937910.0,3642530947.0,17.45,7,100.0,es-ba
1714008878,3578600070.0,3642530947.0,17.42,7,100.0,es-ba
1714010849,3721823656.0,3642530947.0,17.43,7,100.0,es-ba
1714037258,2101921549.0,3650253627.0,18.32,7,100.0,es-ba
1714062918,4015531838.0,3650253627.0,17.99,7,100.0,es-ba
1714073535,3377684833.0,6851899989.0,17.59,7,100.0,es-ba
1714093212,3955046839.0,3857341980.0,15.37,7,100.0,es-ba
