Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1706362113,500223681.0,862349635.0,30.73,8,100.0,pr-sc
1706388819,610084067.0,869170153.0,30.97,8,100.0,pr-sc
1706399959,483981093.0,869170153.0,29.7,8,100.0,pr-sc
1706428786,469133090.0,851707814.0,30.67,8,100.0,pr-sc
1706483400,450521219.0,848729489.0,30.07,8,100.0,pr-sc
1706493270,555956023.0,853914949.0,28.34,8,100.0,pr-sc
1706517395,608392160.0,865601089.0,30.26,8,100.0,pr-sc
1706744640,329463402.0,860202289.0,29.38,8,100.0,pr-sc
1706830162,486955163.0,866438132.0,30.07,8,100.0,pr-sc
1706915564,563872843.0,847890551.0,31.66,8,100.0,pr-sc
1706928983,625111082.0,847890551.0,31.65,8,100.0,pr-sc
1707005609,544315475.0,854671098.0,30.87,8,100.0,pr-sc
1707036971,532312826.0,864487031.0,31.31,8,100.0,pr-sc
1707053332,500957634.0,864487031.0,31.56,8,100.0,pr-sc
1707307215,431751599.0,851707431.0,31.79,8,100.0,pr-sc
1707375387,601935504.0,854168600.0,31.68,8,100.0,pr-sc
1707391592,521426107.0,854168600.0,31.89,8,100.0,pr-sc
1707407607,532481840.0,852341990.0,31.34,8,100.0,pr-sc
1707556024,402603996.0,840740023.0,31.03,8,100.0,pr-sc
1707592178,439978353.0,851646060.0,31.2,8,100.0,pr-sc
1707598776,536399294.0,851646060.0,31.43,8,100.0,pr-sc
1707629814,437154481.0,859462009.0,30.85,8,100.0,pr-sc
1707647018,391800441.0,849523523.0,31.03,8,100.0,pr-sc
1707689747,664537498.0,847250551.0,30.62,8,100.0,pr-sc
1707701216,346922445.0,850867378.0,30.98,8,100.0,pr-sc
1707705510,464310009.0,850867378.0,31.05,8,100.0,pr-sc
1707757677,584730775.0,863928980.0,31.1,8,100.0,pr-sc
1707770414,627783926.0,863928980.0,30.47,8,100.0,pr-sc
1707820972,656830962.0,850813758.0,31.24,8,100.0,pr-sc
1707822571,375287433.0,850813758.0,31.3,8,100.0,pr-sc
1707867391,397589259.0,849716195.0,31.08,8,100.0,pr-sc
1707905467,674338989.0,866976074.0,31.39,8,100.0,pr-sc
1707911671,492048519.0,866976074.0,31.45,8,100.0,pr-sc
1707934009,395575731.0,855897756.0,32.09,8,100.0,pr-sc
1707943243,506092625.0,851342855.0,31.05,8,100.0,pr-sc
1708020613,406796279.0,855064933.0,34.87,8,100.0,rs-sc
1708032373,399226158.0,845520864.0,34.35,8,100.0,rs-sc
1708040516,526282425.0,845520864.0,34.28,8,100.0,rs-sc
1708051786,486059255.0,848392959.0,36.26,8,100.0,rs-sc
1708082182,587040136.0,846095466.0,35.19,8,100.0,rs-sc
1708236239,556060686.0,850960506.0,29.6,9,100.0,pr-sc
1708291310,487747150.0,847930982.0,29.27,9,100.0,pr-sc
1708325819,415972844.0,852913253.0,30.17,9,100.0,pr-sc
1708339679,409312869.0,852913253.0,29.94,9,100.0,pr-sc
1708353887,372665047.0,851986445.0,30.13,9,100.0,pr-sc
1708387993,394803944.0,847040328.0,30.24,8,100.0,pr-sc
1708390780,556216805.0,847040328.0,29.58,8,100.0,pr-sc
1708428631,494036780.0,854014046.0,30.42,8,100.0,pr-sc
1708472769,343033285.0,853073568.0,31.2,8,100.0,pr-sc
1708502902,495454488.0,853073568.0,31.3,8,100.0,pr-sc
1708505256,446034150.0,850856238.0,30.88,8,100.0,pr-sc
1708540056,411934440.0,865392412.0,31.21,8,100.0,pr-sc
1708603694,486072387.0,867436707.0,30.68,8,100.0,pr-sc
1708607202,361916657.0,867436707.0,31.14,8,100.0,pr-sc
1708620955,487219693.0,842700363.0,30.36,8,100.0,pr-sc
1708634089,364588981.0,850345003.0,29.06,8,100.0,pr-sc
1708665208,635169404.0,862667572.0,34.13,8,100.0,rs-sc
1708669640,639947468.0,862667572.0,32.88,8,100.0,rs-sc
1708671935,595067534.0,862667572.0,33.34,8,100.0,rs-sc
1708715265,497182782.0,850450158.0,31.04,8,100.0,pr-sc
1708735837,471705050.0,850450158.0,30.87,8,100.0,pr-sc
1708769560,490194133.0,851599848.0,31.8,8,100.0,pr-sc
1708790212,471020857.0,851498950.0,21.51,8,100.0,pr-sc
1708811362,365272326.0,859898063.0,24.73,8,100.0,pr-sc
1708812393,496245762.0,859898063.0,24.71,8,100.0,pr-sc
1708853069,423206627.0,847147049.0,25.38,8,100.0,pr-sc
1708856775,500589331.0,847147049.0,24.8,8,100.0,pr-sc
1708871622,589286677.0,855063864.0,23.78,8,100.0,pr-sc
1708886759,416440979.0,848352447.0,25.11,8,100.0,pr-sc
1708900763,482186853.0,848352447.0,24.24,8,100.0,pr-sc
1708914168,440092738.0,849506140.0,25.7,8,100.0,pr-sc
1708922498,461428475.0,853333794.0,23.16,8,100.0,pr-sc
1708937945,499856878.0,853333794.0,27.7,8,100.0,rs-sc
1708983280,619291431.0,846667568.0,28.11,8,100.0,rs-sc
1708991702,529374917.0,846667568.0,29.01,8,100.0,rs-sc
1709034396,489526383.0,852336748.0,28.23,8,100.0,rs-sc
1709040879,537657102.0,851914676.0,28.28,8,100.0,rs-sc
1709055671,505310366.0,851914676.0,28.59,8,100.0,rs-sc
1709074706,440771103.0,834086693.0,28.77,8,100.0,rs-sc
1709085990,623746026.0,836306633.0,28.69,8,100.0,rs-sc
1709111267,571879752.0,851915869.0,26.89,8,100.0,pr-sc
1709140520,419692942.0,842898070.0,26.89,8,100.0,pr-sc
1709166973,547464458.0,842353776.0,26.62,8,100.0,pr-sc
1709204254,417072396.0,865871849.0,25.24,8,100.0,pr-sc
1709229564,511128064.0,851396093.0,23.95,8,100.0,pr-sc
1709243720,594592285.0,864606539.0,28.54,8,100.0,rs-sc
1709305147,538873683.0,854905209.0,24.74,8,100.0,pr-sc
1709322327,350487281.0,854905209.0,24.75,8,100.0,pr-sc
1709374808,540043921.0,843005920.0,25.09,8,100.0,pr-sc
1709394148,514168161.0,865652869.0,25.22,8,100.0,pr-sc
1709423381,598213774.0,850143862.0,25.04,8,100.0,pr-sc
1709429341,564192551.0,850143862.0,24.94,8,100.0,pr-sc
1709472663,541799733.0,847385110.0,29.66,8,100.0,rs-sc
1709506749,494354294.0,848404453.0,29.27,8,100.0,rs-sc
1709508513,622224718.0,848404453.0,29.19,8,100.0,rs-sc
1709552217,433733117.0,852073624.0,25.22,8,100.0,pr-sc
1709565353,599420028.0,852073624.0,25.51,8,100.0,pr-sc
1709585868,606113325.0,851918808.0,32.9,10,100.0,pr-sc
1709596789,473851755.0,851918808.0,29.42,10,100.0,pr-sc
1709624212,493873632.0,851084199.0,33.75,8,100.0,rs-sc
1709640203,584968388.0,851084199.0,33.65,8,100.0,rs-sc
1709817239,508213545.0,850611783.0,31.24,8,100.0,pr-sc
1709839417,488744254.0,844789731.0,30.18,8,100.0,pr-sc
1709855645,644194437.0,852967303.0,24.57,8,100.0,pr-sc
1709887877,355882444.0,854750786.0,30.4,8,100.0,pr-sc
1709902448,348756499.0,865847258.0,32.71,8,100.0,pr-sc
1709919631,504343616.0,846095805.0,23.12,8,100.0,pr-sc
1709951202,351222287.0,855699814.0,31.89,8,100.0,pr-sc
1709967933,584110925.0,848515250.0,31.52,8,100.0,pr-sc
1709991549,442657110.0,852706266.0,32.37,8,100.0,pr-sc
1710025261,486488878.0,847248031.0,30.92,8,100.0,pr-sc
1710030739,500853127.0,847248031.0,31.51,8,100.0,pr-sc
1710099318,360082690.0,846316396.0,31.17,8,100.0,pr-sc
1710118779,330197506.0,846316396.0,34.55,8,100.0,rs-sc
1710147043,583375782.0,849557719.0,35.56,8,100.0,rs-sc
1710161695,463522441.0,838600584.0,35.61,8,100.0,rs-sc
1710204636,495664824.0,852973146.0,31.05,8,100.0,pr-sc
1710219098,490053145.0,843220443.0,30.67,8,100.0,pr-sc
1710232582,502480357.0,843162364.0,26.9,8,100.0,rs-sc
1710275791,475372832.0,844944864.0,25.65,8,100.0,pr-sc
1710287464,652692658.0,854488171.0,24.74,8,100.0,pr-sc
1710296001,370616796.0,836608955.0,25.55,8,100.0,pr-sc
1710346067,446431544.0,849929948.0,31.23,8,100.0,rs-sc
1710371438,554055187.0,854277600.0,25.0,8,100.0,pr-sc
1710394121,427083082.0,834457740.0,24.45,8,100.0,pr-sc
1710423916,449231409.0,861057824.0,25.25,8,100.0,pr-sc
1710434569,461112356.0,861057824.0,26.31,8,100.0,pr-sc
1710496849,628155922.0,853803691.0,25.48,8,100.0,pr-sc
1710536097,357988142.0,855340083.0,30.76,8,100.0,pr-sc
1710585937,655047195.0,851601807.0,31.89,8,100.0,pr-sc
1710630880,452985919.0,864185033.0,30.81,8,100.0,pr-sc
1710654891,452772151.0,853226675.0,30.84,8,100.0,pr-sc
1710667860,448373384.0,853226675.0,31.32,8,100.0,pr-sc
1710700889,527277258.0,851811948.0,30.82,8,100.0,pr-sc
1710720949,376020218.0,851811948.0,31.72,8,100.0,pr-sc
1710722154,441451776.0,851811948.0,31.62,8,100.0,pr-sc
1710788427,586014766.0,854950499.0,31.64,8,100.0,pr-sc
1710926075,515113809.0,867855705.0,27.21,8,100.0,pr-sc
1710961059,509206130.0,851445457.0,27.37,8,100.0,pr-sc
1711009475,366163434.0,854281915.0,25.5,8,100.0,pr-sc
1711011836,547882576.0,854281915.0,25.82,8,100.0,pr-sc
1711026643,556795053.0,853279061.0,25.35,8,100.0,pr-sc
1711048982,455554799.0,855639042.0,25.68,8,100.0,pr-sc
1711070079,419431175.0,854134877.0,23.6,8,100.0,pr-sc
1711106713,596484873.0,844838528.0,24.92,8,100.0,pr-sc
1711111907,399979855.0,844838528.0,25.3,8,100.0,pr-sc
1711158243,662071316.0,852855750.0,26.98,8,100.0,pr-sc
1711195123,592446150.0,850291086.0,30.6,8,100.0,rs-sc
1711237175,412563650.0,845413427.0,35.77,8,100.0,rs-sc
1711247678,409120602.0,852756478.0,31.34,8,100.0,rs-sc
1711274521,446170181.0,838390327.0,30.01,8,100.0,rs-sc
1711290172,456394369.0,858416098.0,25.41,8,100.0,pr-sc
1711302476,472701700.0,858416098.0,31.63,8,100.0,pr-sc
1711322186,495923225.0,850082943.0,26.49,8,100.0,pr-sc
1711329344,596329852.0,850082943.0,29.4,8,100.0,rs-sc
1711362387,676801158.0,851289447.0,29.93,8,100.0,rs-sc
1711398317,198548352.0,848980959.0,29.12,8,100.0,rs-sc
1711401410,390385762.0,848980959.0,29.5,8,100.0,rs-sc
1711421867,473748744.0,849518216.0,30.4,8,100.0,rs-sc
1711468373,523627934.0,865079438.0,25.85,8,100.0,pr-sc
1711485481,442287167.0,865079438.0,24.73,8,100.0,pr-sc
1711506053,645034880.0,845662294.0,25.39,8,100.0,pr-sc
1711546631,430598078.0,853178085.0,24.79,8,100.0,pr-sc
1711574646,640524827.0,854013022.0,26.46,8,100.0,pr-sc
1711588792,647075214.0,865182696.0,27.31,8,100.0,pr-sc
1711619820,573887395.0,855847431.0,26.55,8,100.0,pr-sc
1711630872,427456109.0,849091388.0,25.9,8,100.0,pr-sc
1711642088,626676862.0,849091388.0,26.34,8,100.0,pr-sc
1711651627,529217524.0,861932057.0,26.01,8,100.0,pr-sc
1711662211,527171373.0,861932057.0,29.91,8,100.0,rs-sc
1711692066,543059003.0,857212380.0,30.93,8,100.0,rs-sc
1711709365,576245776.0,859259899.0,25.25,8,100.0,pr-sc
1711716446,404069771.0,854327210.0,25.25,8,100.0,pr-sc
1711734044,368889571.0,853280597.0,24.93,8,100.0,pr-sc
1711745542,364801615.0,853280597.0,24.55,8,100.0,pr-sc
1711758488,514800652.0,862570262.0,24.67,8,100.0,pr-sc
1711805879,379586352.0,852599277.0,24.29,8,100.0,pr-sc
1711819272,553980616.0,852599277.0,24.29,8,100.0,pr-sc
1711831379,526184881.0,850348021.0,25.17,8,100.0,pr-sc
1711870009,540334995.0,845995262.0,30.22,8,100.0,rs-sc
1711905695,430126498.0,845046384.0,29.75,8,100.0,rs-sc
1711913331,525863098.0,845046384.0,29.57,8,100.0,rs-sc
1711932188,447008798.0,850034552.0,28.7,8,100.0,rs-sc
1711950437,406115210.0,849770366.0,28.51,8,100.0,rs-sc
1711969533,530075854.0,849770366.0,28.98,8,100.0,rs-sc
1711980311,478418158.0,852863084.0,28.1,8,100.0,rs-sc
1711989853,610219688.0,852863084.0,27.23,8,100.0,rs-sc
1712001199,579819418.0,850029706.0,30.03,10,100.0,rs-sc
1712024206,631875594.0,855952631.0,28.96,8,100.0,rs-sc
1712070985,434898091.0,837922343.0,29.48,8,100.0,rs-sc
1712076226,595087380.0,837922343.0,28.82,8,100.0,rs-sc
1712087495,474533994.0,854489111.0,31.33,8,100.0,rs-sc
1712102782,505362795.0,849981910.0,31.18,8,100.0,rs-sc
1712152729,625266712.0,853127661.0,149.8,10,100.0,rs-sc
1712175650,624848063.0,849189273.0,23.37,8,100.0,pr-sc
1712183666,461216637.0,854754162.0,25.05,8,100.0,pr-sc
1712191021,502891442.0,854754162.0,25.34,8,100.0,pr-sc
1712232043,640310917.0,855221792.0,25.48,8,100.0,pr-sc
1712253619,675495293.0,821768764.0,30.02,8,100.0,rs-sc
1712261024,573784516.0,821768764.0,23.81,8,100.0,pr-sc
1712270440,417073960.0,846626400.0,24.27,8,100.0,pr-sc
1712282609,387817404.0,851030791.0,24.09,8,100.0,pr-sc
1712347313,491259403.0,851655386.0,25.97,8,100.0,pr-sc
1712356673,438936327.0,851655386.0,24.81,8,100.0,pr-sc
1712401894,512952550.0,861497863.0,28.23,8,100.0,rs-sc
1712411785,609380521.0,848823842.0,28.08,8,100.0,rs-sc
1712423661,353281046.0,851783486.0,27.98,8,100.0,rs-sc
1712455711,636906399.0,845885429.0,28.32,8,100.0,rs-sc
1712488524,642225289.0,850030599.0,27.69,8,100.0,rs-sc
1712503833,630633881.0,846207728.0,28.63,8,100.0,rs-sc
1712518392,541903968.0,847778485.0,27.18,8,100.0,rs-sc
1712542291,648650702.0,850027071.0,24.25,8,100.0,pr-sc
1712574797,517735487.0,851550613.0,23.35,8,100.0,pr-sc
1712586643,502219769.0,851550613.0,25.09,8,100.0,pr-sc
1712591110,501496865.0,851550613.0,24.76,8,100.0,pr-sc
1712621448,509820684.0,852443311.0,24.4,8,100.0,pr-sc
1712679922,635332801.0,847354562.0,28.7,8,100.0,rs-sc
1712691903,481874305.0,851536844.0,24.83,8,100.0,pr-sc
1712710389,553340776.0,851536844.0,26.19,8,100.0,pr-sc
1712728807,526078796.0,686136494.0,28.03,9,100.0,rs-sc
1712752485,463405425.0,853648197.0,49.65,11,100.0,pr-sc
1712759345,596750219.0,853648197.0,26.54,9,100.0,pr-sc
1712774327,542848853.0,851920214.0,22.02,9,100.0,pr-sc
1712797234,471020480.0,848409289.0,22.51,9,100.0,pr-sc
1712855859,498912136.0,848429639.0,22.97,9,100.0,pr-sc
1712881366,542638731.0,852445613.0,23.18,9,100.0,pr-sc
1712907258,406011598.0,850660257.0,24.29,9,100.0,pr-sc
1712921341,554278714.0,850660257.0,23.89,9,100.0,pr-sc
1712943012,464111704.0,853020329.0,21.72,9,100.0,pr-sc
1712965209,625199443.0,825126558.0,23.17,9,100.0,pr-sc
1713020674,512544768.0,847822945.0,29.97,8,100.0,rs-sc
1713041433,657600661.0,853854625.0,25.4,9,100.0,pr-sc
1713089032,583167146.0,866047671.0,30.39,8,100.0,rs-sc
1713106253,477417750.0,850240017.0,30.09,8,100.0,rs-sc
1713124347,548409443.0,850678419.0,24.96,8,100.0,pr-sc
1713132532,478727875.0,849135783.0,25.09,8,100.0,pr-sc
1713142449,420587997.0,849135783.0,26.01,8,100.0,pr-sc
1713220435,641048412.0,851026494.0,25.4,8,100.0,pr-sc
1713295562,472487188.0,858678843.0,24.67,8,100.0,pr-sc
1713319257,672138963.0,848303837.0,22.25,8,100.0,pr-sc
1713354941,453616245.0,854748051.0,25.61,8,100.0,pr-sc
1713372533,501431750.0,854748051.0,25.55,8,100.0,pr-sc
1713377357,501743089.0,854748051.0,25.23,8,100.0,pr-sc
1713394608,562459259.0,840645859.0,24.9,8,100.0,pr-sc
1713449421,551785356.0,650433546.0,24.7,8,100.0,pr-sc
1713471819,498230961.0,848931289.0,24.79,8,100.0,pr-sc
1713509299,649175056.0,865135588.0,25.32,8,100.0,pr-sc
1713534809,530895993.0,854068183.0,23.7,8,100.0,pr-sc
1713617658,481140276.0,850814226.0,25.8,8,100.0,pr-sc
1713622328,435841529.0,785716825.0,25.29,8,100.0,pr-sc
1713638693,530320016.0,865026188.0,25.21,8,100.0,pr-sc
1713667041,442089563.0,852651535.0,25.75,8,100.0,pr-sc
1713746342,620182476.0,851533821.0,26.0,8,100.0,pr-sc
1713817007,549926535.0,852860952.0,26.04,8,100.0,pr-sc
1713833953,584587696.0,849453116.0,26.33,8,100.0,pr-sc
1713907454,646187286.0,852495143.0,25.67,8,100.0,pr-sc
1713914816,636647597.0,852495143.0,24.07,8,100.0,pr-sc
1713988815,656566453.0,855955071.0,24.01,8,100.0,pr-sc
1714007919,626631022.0,854655756.0,25.66,8,100.0,pr-sc
1714057187,565124355.0,854224787.0,25.42,8,100.0,pr-sc
1714069548,687133501.0,854224787.0,25.53,8,100.0,pr-sc
1714093166,540542144.0,859339621.0,25.61,8,100.0,pr-sc
1714158082,663697738.0,854021147.0,25.28,8,100.0,pr-sc
1714230203,671193195.0,847825997.0,26.7,8,100.0,pr-sc
1714252764,679059345.0,847825997.0,25.38,8,100.0,pr-sc
1714262224,620472232.0,851707133.0,25.67,8,100.0,pr-sc
1714431619,533466880.0,843842464.0,30.09,9,100.0,rs-sc
1714507865,395557673.0,632424613.0,174.75,10,100.0,rs-sc
1714521786,400766969.0,595013677.0,166.62,10,100.0,rs-sc
1714529380,529119914.0,823131501.0,125.28,10,100.0,rs-sc
1714839906,353423848.0,864448518.0,26.91,8,100.0,pr-sc
1714844312,623432886.0,864448518.0,27.18,8,100.0,pr-sc
1714862615,656673872.0,853538943.0,27.64,8,100.0,pr-sc
1714892199,644613449.0,864202620.0,27.58,8,100.0,pr-sc
1714919866,527991807.0,858831964.0,23.83,10,20.0,df-sp
1714954947,492192946.0,855360347.0,21.76,9,20.0,df-sp
1714980350,511286782.0,869584685.0,24.52,10,20.0,df-sp
1714993260,534725288.0,869584685.0,23.07,10,20.0,df-sp
1715003706,484863554.0,875508531.0,25.59,8,100.0,pr-sc
1715030429,617926671.0,860561934.0,20.46,9,20.0,df-sp
1715034975,506934041.0,860561934.0,20.52,9,20.0,df-sp
1715068258,498072877.0,855256139.0,24.09,9,100.0,pr-sc
1715088925,524918746.0,861459508.0,21.15,9,20.0,df-sp
1715089254,518147053.0,861459508.0,20.98,9,20.0,df-sp
1715131900,466040069.0,863452929.0,22.39,9,20.0,df-sp
1715176584,475058330.0,855445087.0,23.16,9,100.0,pr-sc
1715259319,684825362.0,853229234.0,23.76,9,100.0,pr-sc
1715261961,473788938.0,853229234.0,23.69,9,100.0,pr-sc
1715289576,543005570.0,817233093.0,24.95,9,100.0,pr-sc
1715302982,557317614.0,850135287.0,24.67,9,20.0,df-sp
1715368222,719804208.0,851755729.0,21.6,9,20.0,df-sp
1715428272,710779907.0,856633991.0,22.05,9,20.0,df-sp
1715463323,638951031.0,856003904.0,22.85,9,20.0,df-sp
1715480899,505032760.0,865705600.0,22.56,9,20.0,df-sp
1715526073,517736626.0,854720888.0,21.58,9,20.0,df-sp
1715535679,570006683.0,865811497.0,25.17,8,100.0,pr-sc
1715597438,547095813.0,843901095.0,23.83,8,100.0,pr-sc
1715621792,603619957.0,843901095.0,20.39,9,20.0,df-sp
1715631657,534459614.0,858973015.0,1.51,9,20.0,df-sp
1715642732,586777907.0,855167311.0,24.36,9,20.0,df-sp
1715667026,610900957.0,854332464.0,23.21,9,100.0,pr-sc
1715690383,468094998.0,855006476.0,22.4,10,100.0,pr-sc
1715720398,647130166.0,867961474.0,22.24,9,20.0,df-sp
1715731777,427086008.0,860881025.0,22.31,9,20.0,df-sp
1715737680,515589175.0,850916998.0,22.03,8,100.0,pr-sc
1715793884,658769848.0,858054417.0,25.6,9,100.0,pr-sc
1715802610,549086465.0,857473409.0,25.5,8,100.0,pr-sc
1715875687,657356139.0,853568539.0,23.02,9,20.0,df-sp
1715882483,584716488.0,853568539.0,21.66,9,20.0,df-sp
1715903966,596484694.0,851285787.0,22.49,9,20.0,df-sp
1715913406,395523836.0,851285787.0,22.75,9,20.0,df-sp
1715966768,594122537.0,862678270.0,23.24,9,20.0,df-sp
1715968491,621967145.0,862678270.0,26.18,9,100.0,pr-sc
1716076409,553490620.0,860516820.0,24.47,9,100.0,pr-sc
1716138231,666371780.0,865233740.0,26.79,9,100.0,pr-sc
1716144589,685334572.0,865233740.0,24.89,9,100.0,pr-sc
1716159962,512805503.0,864285915.0,24.33,9,100.0,pr-sc
1716200085,533778039.0,867438052.0,25.6,9,100.0,pr-sc
1716220308,518523398.0,437624965.0,28.64,9,100.0,pr-sc
1716231596,515955303.0,865234216.0,24.19,9,100.0,pr-sc
1716241735,560520140.0,865234216.0,24.44,9,100.0,pr-sc
1716292906,437727175.0,857160979.0,24.57,9,100.0,pr-sc
1716310480,615516543.0,857160979.0,24.42,9,100.0,pr-sc
1716319314,674504740.0,867827240.0,24.78,9,100.0,pr-sc
1716334709,395575928.0,852227757.0,25.08,9,100.0,pr-sc
1716399263,504261358.0,858160476.0,22.9,9,100.0,pr-sc
1716401744,385088573.0,858160476.0,21.24,9,20.0,df-sp
1716482470,529845797.0,857707850.0,24.21,9,100.0,pr-sc
1716499196,455792751.0,857707850.0,21.89,9,20.0,df-sp
1716733122,621230000.0,857634255.0,38.76,9,20.0,df-sp
1716864860,594177580.0,864709798.0,25.11,9,100.0,pr-sc
1716914417,382469511.0,855465855.0,25.24,9,100.0,pr-sc
1716930591,608971016.0,855465855.0,24.77,9,100.0,pr-sc
1716951510,495453274.0,865026490.0,25.03,9,100.0,pr-sc
1716976552,652637422.0,863349774.0,24.83,9,100.0,pr-sc
1717052790,652792718.0,844509893.0,25.2,9,20.0,df-sp
1717066916,570267886.0,844509893.0,27.11,8,100.0,pr-sc
1717086067,554441046.0,864919254.0,25.21,10,20.0,df-sp
1717095912,674918034.0,852329077.0,25.07,10,20.0,df-sp
1717108945,463705354.0,852182061.0,25.02,9,100.0,pr-sc
1717160504,524065370.0,854661051.0,24.69,10,100.0,pr-sc
1717177448,647549662.0,853225480.0,25.78,10,100.0,pr-sc
1717195426,576666504.0,867541132.0,25.2,10,100.0,pr-sc
1717206839,325635879.0,867541132.0,25.42,10,100.0,pr-sc
1717256661,512915669.0,867121874.0,24.53,10,100.0,pr-sc
1717277502,642486835.0,867121874.0,24.33,10,100.0,pr-sc
1717278814,588459262.0,851663808.0,24.07,10,100.0,pr-sc
1717294696,520095048.0,853437286.0,25.51,10,100.0,pr-sc
1717322631,648861651.0,847692226.0,26.47,10,100.0,pr-sc
1717347689,525389924.0,856373475.0,23.33,10,20.0,df-sp
1717358086,619288459.0,853653774.0,23.51,10,20.0,df-sp
1717367136,605655862.0,850712090.0,23.5,10,20.0,df-sp
1717382063,470603097.0,850712090.0,27.36,9,100.0,pr-sc
1717416884,502480583.0,863007431.0,22.32,10,20.0,df-sp
1717431350,542062664.0,863007431.0,33.19,10,20.0,df-sp
1717441881,346868453.0,863293527.0,26.85,9,100.0,pr-sc
1717463687,654887387.0,858176573.0,22.35,10,20.0,df-sp
1717531826,540122766.0,865968524.0,22.99,10,20.0,df-sp
1717551031,385719279.0,865968524.0,25.58,10,100.0,pr-sc
1717601747,520513386.0,860161171.0,23.59,10,20.0,df-sp
1717611858,576874980.0,860161171.0,22.81,10,20.0,df-sp
1717627446,341705523.0,860161171.0,22.76,10,20.0,df-sp
1717760912,518516035.0,850941378.0,31.72,12,100.0,rs-sc
1717768517,629304963.0,852131166.0,30.76,12,100.0,rs-sc
1717785493,550973625.0,850497314.0,27.39,10,100.0,pi-ce
1717807784,534670640.0,855115694.0,30.65,12,100.0,rs-sc
1717861020,609171689.0,850135669.0,30.45,12,100.0,rs-sc
1717869291,575461299.0,850135669.0,30.37,12,100.0,rs-sc
1717893343,338062863.0,854512785.0,31.88,12,100.0,rs-sc
1717961191,472427318.0,855272810.0,31.59,12,100.0,rs-sc
1718014453,562510113.0,854117965.0,31.18,12,100.0,rs-sc
1718056189,671405227.0,859414049.0,22.76,10,20.0,df-sp
1718143403,556480952.0,860147107.0,25.25,10,100.0,pr-sc
1718204893,457496545.0,852274305.0,25.94,10,100.0,pr-sc
1718238843,641728832.0,864816212.0,25.61,10,100.0,pr-sc
1718289854,512912386.0,852854278.0,25.8,10,100.0,pr-sc
1718304369,547251595.0,852854278.0,22.21,10,20.0,df-sp
1718308260,637746378.0,852854278.0,23.69,10,20.0,df-sp
1718798411,431228885.0,859624238.0,22.67,10,20.0,df-sp
1718806562,579600297.0,865340459.0,25.16,10,100.0,pr-sc
1718827477,549460170.0,849981357.0,24.67,10,100.0,pr-sc
